CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
601,3339.1040145985403,177.89963503649636,66.38321167883211,615.8467153284671,14.713503649635037,3722.32299270073,425.3266423357665,237.41788321167883,1127.0711678832115,3322.8722627737225,452.4032846715328,6500.86496350365,1138.8302919708028,3765.226277372263,488.4178832116788,268.01277372262774,170.66423357664237,1923.9142335766423,2674.3357664233577,179.5036496350365,140.84671532846716,3058.018248175182,5564.91605839416,842.3138686131387,454.88868613138686,868.2536496350365,375.8667883211679,129.1514598540146,1050.4616788321168,413.9379562043796,4271.217153284671,6463.483576642336,548.0,32.224200292523115,21.665568435223925,0.7402438970320826,0.9664902998236332,0.7248677248677249,-0.7457510363543514,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
620,2103.037313432836,151.32089552238807,73.44776119402985,626.2276119402985,113.78358208955224,2631.313432835821,666.6417910447761,191.2537313432836,1120.1641791044776,2501.328358208956,500.0746268656716,125.99253731343283,1096.0671641791046,3323.242537313433,370.78731343283584,215.62686567164167,206.4888059701493,1888.6044776119404,387.8283582089553,179.17537313432837,155.50746268656715,2850.966417910448,192.3470149253732,645.7835820895523,569.3992537313433,710.8358208955224,310.0634328358209,109.14179104477611,1000.8544776119404,410.4402985074626,4433.70895522388,5939.604477611941,268.0,21.9809973548054,15.619299266493952,0.7036144806547754,0.9537366548042704,0.7613636363636364,-1.4423872143111371,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
638,1752.4375,188.31944444444449,71.45138888888889,643.3715277777778,255.78819444444449,1995.430555555556,415.84375,182.23263888888889,1115.4965277777778,1872.2152777777776,593.1770833333334,106.56597222222224,1090.670138888889,2459.458333333333,327.77430555555554,128.72916666666666,175.63541666666666,1544.8090277777778,328.59722222222223,166.17708333333334,184.79513888888889,2415.7256944444443,176.09722222222223,115.64930555555556,473.00347222222223,695.2673611111111,307.5451388888889,113.375,1003.21875,414.2708333333333,5622.354166666667,6178.170138888889,288.0,24.37037866778728,15.05556703799536,0.7863498726648641,0.9632107023411371,0.8,1.4560864015181303,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
676,2983.283950617284,216.50123456790124,90.09135802469136,634.7382716049383,283.8197530864198,3641.340740740741,951.7530864197532,186.720987654321,1146.158024691358,3447.0493827160494,720.2197530864197,146.01234567901236,1090.483950617284,4313.646913580247,524.5333333333333,539.953086419753,549.9975308641975,2206.7975308641976,429.1777777777778,176.64197530864195,169.32345679012346,3401.0296296296297,214.73086419753088,164.8740740740741,492.54567901234566,835.2962962962963,362.54567901234566,149.1432098765432,1065.4271604938272,416.70864197530864,4178.874074074074,6099.054320987654,405.0,23.56734779094569,22.24560277190247,0.3301849408326569,0.9484777517564404,0.7336956521739131,-0.2506025036468141,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
727,4942.305944055944,107.986013986014,52.49475524475525,615.229020979021,11.979020979020978,5482.174825174825,449.02097902097904,362.02797202797206,1131.2604895104896,4557.487762237763,471.9143356643357,5446.311188811189,1166.7832167832169,4846.4807692307695,485.97902097902096,262.1888111888112,146.0734265734266,2111.802447552448,3082.328671328671,179.87237762237763,147.40384615384616,2710.7937062937062,4776.636363636364,555.5402097902098,454.97902097902096,855.8583916083916,383.82342657342656,138.9090909090909,1070.0961538461538,414.736013986014,4072.695804195804,6331.777972027972,572.0,31.39773180636558,23.34711884725635,0.6686330447399861,0.9678510998307952,0.7688172043010753,-0.1805698862301874,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
752,2181.1780604133546,98.06518282988873,52.40222575516693,615.3720190779014,12.324324324324325,2536.12559618442,375.51033386327504,336.3704292527822,1120.8903020667726,2552.802861685215,402.939586645469,3346.027027027027,1098.3815580286168,2727.5755166931635,411.516693163752,159.03656597774244,181.2050874403816,1552.1701112877583,2527.9904610492845,166.17806041335453,219.17965023847376,2207.523052464229,224.5786963434022,1011.2034976152624,453.5643879173291,766.0413354531001,326.16534181240064,126.03815580286168,1018.3608903020668,411.29888712241655,5007.038155802862,6733.852146263911,629.0,33.107991679035806,24.19652709065132,0.682552623612062,0.9751937984496124,0.7765432098765432,-0.602466358262488,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
782,2332.7537796976244,94.6976241900648,64.87473002159827,622.0712742980562,41.08423326133909,2505.930885529158,553.2872570194385,239.9222462203024,1121.9308855291576,2160.8963282937366,656.0842332613391,3171.9978401727863,1097.1274298056155,2701.976241900648,607.390928725702,476.7170626349892,178.8876889848812,1504.4643628509718,2508.218142548596,183.13606911447084,120.89848812095032,2542.207343412527,222.3023758099352,2575.0410367170625,457.1144708423326,865.8488120950324,373.59827213822894,210.02591792656588,1074.7365010799135,414.7904967602592,4181.844492440605,6593.043196544277,463.0,25.524538818818293,23.09682728913261,0.4256515458810395,0.9665970772442588,0.8052173913043478,-0.1052595640796985,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
784,2328.2139737991265,87.33624454148472,54.06113537117904,614.896652110626,14.34061135371179,2667.193595342067,344.8457059679767,361.3027656477438,1117.296943231441,2666.267831149927,371.7802037845706,2601.0931586608444,1144.132459970888,2744.698689956332,388.7234352256186,158.8136826783115,115.608442503639,1526.7336244541484,2780.9417758369723,168.88355167394468,154.0873362445415,2191.048034934498,501.2023289665211,944.065502183406,451.7743813682678,816.2081513828239,351.4832605531295,119.60698689956332,1043.7248908296942,413.8646288209607,5255.6914119359535,6791.483260553129,687.0,32.82537169395512,26.890803928699366,0.5734966527879426,0.973087818696884,0.7667410714285714,-0.3465853231915829,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
789,1808.6023391812869,191.4619883040936,72.72222222222223,630.7631578947369,187.4093567251462,2066.9736842105262,440.1169590643275,173.05263157894737,1111.0906432748538,1982.1608187134505,344.4181286549708,112.67251461988305,1092.5818713450292,2694.780701754386,303.780701754386,177.046783625731,175.60233918128654,1537.1023391812869,330.2105263157895,165.80409356725147,173.546783625731,2354.342105263158,171.26315789473685,146.75438596491227,484.9298245614035,795.3947368421053,323.50584795321635,126.09941520467837,999.248538011696,412.8362573099415,4685.038011695907,5883.9064327485385,342.0,25.281096080930777,17.23321465043545,0.731665296673815,0.9715909090909092,0.8047058823529412,1.356423042010043,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
813,1461.914590747331,223.51245551601423,76.33096085409252,631.153024911032,237.2918149466192,1655.6512455516015,457.6405693950178,183.4555160142349,1118.7366548042703,1646.3629893238435,377.4021352313167,113.50889679715304,1089.750889679715,2232.693950177936,345.4270462633452,165.8896797153025,233.09964412811388,1327.2811387900356,386.0462633451957,169.12455516014234,212.09964412811388,2184.5800711743773,180.7935943060498,180.16370106761565,516.9572953736655,753.4982206405693,313.7224199288256,131.14590747330962,1009.88256227758,409.2313167259787,4726.67615658363,5885.651245551601,281.0,21.882555524173124,16.424294632066637,0.6607958812763532,0.9493243243243245,0.7871148459383753,1.3474160415028016,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
821,3039.937373737374,161.88484848484848,72.94343434343435,631.4929292929293,20.185858585858583,2962.1454545454544,445.440404040404,283.539393939394,1144.2060606060606,2568.109090909091,478.4585858585859,2778.288888888889,1113.5414141414142,2689.331313131313,498.3757575757576,206.9838383838384,214.5030303030303,1535.6525252525253,1667.3070707070708,181.41010101010104,154.81616161616162,2429.092929292929,273.6343434343434,988.6969696969696,460.8545454545455,880.4686868686869,373.6282828282828,220.959595959596,1053.6262626262626,414.4040404040404,4482.3353535353535,6723.076767676767,495.0,30.062611755976544,21.04603499667796,0.7140708834642131,0.966796875,0.75,-0.3258587733812337,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
841,2284.441351888668,197.70775347912524,80.4910536779324,662.0258449304175,512.986083499006,2791.89662027833,921.3817097415508,183.70974155069584,1110.634194831014,2814.159045725646,477.6918489065606,124.32007952286284,1065.403578528827,3457.1630218687874,437.43538767395626,179.506958250497,206.86083499005963,1979.9005964214712,361.089463220676,169.4055666003976,200.89662027833003,2626.093439363817,195.92842942345925,196.8011928429424,508.8290258449304,832.8667992047714,375.2266401590457,129.9324055666004,1018.9502982107356,416.48111332007954,5296.2823061630215,6345.938369781312,503.0,27.70298491999946,23.427311505027312,0.5337216898287128,0.9748062015503876,0.8099838969404187,1.286423058370096,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
850,2399.9304932735427,168.17713004484304,64.5560538116592,636.5986547085201,194.50896860986543,2958.448430493273,501.9641255605381,189.39461883408072,1130.6860986547083,3032.7668161434976,559.1928251121076,129.76233183856502,1090.8206278026903,3378.347533632287,403.8991031390135,164.42152466367713,140.5403587443946,1871.0964125560536,352.10762331838566,175.96860986547085,195.31614349775785,2441.0313901345294,193.57847533632287,149.41479820627802,692.9843049327354,720.8834080717489,320.1838565022422,141.5201793721973,1007.121076233184,414.62331838565024,5527.742152466368,6474.136771300448,446.0,25.30965988587539,22.49852459988879,0.4580424089119677,0.9570815450643776,0.7756521739130435,1.1508314176624677,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
861,2018.888888888889,125.69883040935672,56.11111111111112,614.3070175438596,48.70614035087719,2440.3362573099416,371.593567251462,280.0409356725146,1125.1301169590645,2538.8815789473683,381.9473684210527,3068.312865497076,1094.997076023392,2748.8581871345027,425.7997076023392,170.80555555555554,513.0994152046784,1597.982456140351,2464.4824561403507,166.32309941520467,140.68859649122808,2343.6929824561403,401.078947368421,667.8347953216374,452.3304093567252,767.093567251462,321.9488304093568,130.04239766081872,1039.298245614035,411.17105263157896,5248.058479532164,6841.603801169591,684.0,30.29629086675313,28.87219343129288,0.3029881285276339,0.9661016949152542,0.76,-1.0286297453011486,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
914,2474.679180887372,93.34470989761093,59.90273037542662,617.5392491467577,19.4641638225256,2610.6672354948805,548.4368600682594,296.87713310580205,1131.5784982935154,2553.358361774744,449.0358361774744,1871.627986348123,1090.2815699658704,2807.146757679181,507.5324232081911,217.0938566552901,226.23890784982936,1565.887372013652,1476.3515358361774,170.41467576791808,167.2730375426621,2428.701365187713,191.83105802047783,2379.858361774744,457.64846416382255,815.7815699658703,342.02389078498294,123.76962457337883,1042.5341296928327,411.8993174061433,4881.733788395904,6746.650170648464,586.0,30.013025167527807,24.893837088898085,0.558604054310711,0.9701986754966888,0.7474489795918368,-0.7726320019850581,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
925,1969.732142857143,91.36458333333331,47.379464285714285,613.4553571428571,12.28720238095238,2160.584821428572,366.8511904761905,701.5818452380952,1113.8080357142858,2170.6175595238096,362.2574404761905,3419.8898809523807,1098.3229166666667,2334.629464285714,389.63392857142856,174.41369047619048,199.85119047619048,1361.71875,1978.047619047619,162.51339285714286,162.16666666666666,2108.2023809523807,199.03869047619048,330.5014880952381,450.36011904761904,806.9479166666666,335.6041666666667,110.2485119047619,1041.9255952380952,412.5342261904762,5049.973214285715,6788.215773809524,672.0,33.73220728552429,25.516117550580443,0.6540724616124649,0.9655172413793104,0.75,-0.4302256629999798,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
933,1860.5117493472585,184.2349869451697,83.57441253263707,652.266318537859,640.2532637075718,2152.190600522193,375.1462140992167,171.25848563968668,1112.6370757180157,2057.856396866841,366.9007832898173,113.84073107049608,1090.402088772846,2735.9321148825065,338.86945169712794,170.52741514360312,197.443864229765,1588.4699738903394,328.9373368146214,163.98172323759792,188.7963446475196,2410.433420365536,178.5509138381201,116.01566579634463,536.5900783289817,725.5770234986945,320.07832898172325,119.97650130548304,1004.3812010443864,412.2558746736293,4777.242819843342,5779.493472584856,383.0,24.999209458815432,19.534167802891144,0.6240412223468745,0.9720812182741116,0.7599206349206349,1.1092101289495957,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
956,2598.3040201005024,104.3643216080402,58.2964824120603,637.1557788944724,366.0402010050252,3108.319095477387,494.1859296482412,201.0603015075377,1245.9371859296482,3160.952261306533,540.3618090452261,139.26130653266333,1091.2688442211056,3634.36432160804,569.572864321608,276.5854271356784,128.81909547738692,2077.3015075376884,380.7035175879397,188.5628140703517,186.89447236180905,2978.2311557788944,218.51507537688445,120.25125628140704,468.0251256281407,643.9346733668342,263.61306532663315,93.63819095477388,977.0552763819096,409.20100502512565,5625.422110552764,6544.545226130654,398.0,24.15167227337857,21.03082439927744,0.491670561003879,0.9660194174757282,0.7896825396825397,-1.4224906250140954,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
967,3371.145658263305,220.68627450980392,77.5266106442577,642.358543417367,364.8291316526611,4110.26050420168,439.4257703081233,235.81512605042016,1126.8935574229693,3633.016806722689,382.11764705882354,123.1624649859944,1092.873949579832,4188.100840336135,321.7563025210084,144.14565826330534,134.0812324929972,2113.2885154061623,314.18207282913164,172.64705882352942,204.2717086834733,2322.994397759104,163.7170868347339,102.82072829131651,458.5098039215686,707.1736694677871,315.33613445378154,138.79551820728292,997.9159663865546,410.31652661064425,5737.422969187675,6378.005602240896,357.0,22.31827558729844,20.495971482140213,0.3957709799651099,0.9754098360655736,0.8095238095238095,0.8659208083186956,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
972,1444.8263157894737,183.72105263157897,73.28157894736842,625.3815789473684,158.51842105263157,1344.0815789473684,389.9157894736842,185.5868421052632,1114.1315789473683,1281.0315789473684,367.6131578947368,106.63157894736842,1093.871052631579,1626.5552631578948,310.2026315789474,158.10526315789474,161.65,1123.2578947368422,506.1605263157895,164.15263157894736,109.8157894736842,2013.618421052632,176.4078947368421,103.10526315789474,473.10263157894735,705.4184210526316,311.0421052631579,146.7421052631579,1004.8657894736842,415.1184210526316,5267.323684210526,6132.1578947368425,380.0,24.784299932196667,19.5518226191228,0.6145480929212143,0.9620253164556962,0.76,-1.372641249870036,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
1021,3010.511111111111,260.25396825396825,86.13015873015873,636.4984126984127,195.59047619047607,3709.361904761905,405.74285714285713,191.83492063492065,1118.0984126984126,3405.9396825396825,451.20952380952383,126.04126984126984,1086.4476190476191,4253.1809523809525,466.07936507936506,145.96190476190475,130.77142857142857,2180.711111111111,481.55873015873016,173.57142857142858,182.96507936507936,2436.15873015873,194.768253968254,105.31746031746032,456.184126984127,621.463492063492,249.0,90.53333333333332,982.1777777777778,411.4095238095238,5613.457142857143,5739.774603174603,315.0,21.360227026478416,18.829983941301087,0.4721015236007316,0.9603658536585366,0.7894736842105263,1.5560806508033076,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
1074,1362.2402826855125,134.80565371024736,54.77031802120141,633.9399293286219,190.7809187279152,1721.5971731448765,378.5017667844523,175.07420494699647,1124.851590106007,1785.190812720848,361.0106007067138,107.2155477031802,1088.487632508834,2477.8233215547702,336.2155477031802,140.1095406360424,204.76678445229683,1528.4982332155478,400.09187279151945,166.98233215547702,181.1696113074205,2249.2473498233217,175.79858657243815,444.8233215547703,595.4805653710247,653.7597173144876,284.0,100.47349823321557,994.7809187279152,416.2332155477032,5304.3074204947,5919.445229681979,283.0,21.263021072511123,16.986134565982166,0.6015196505287029,0.9528619528619529,0.7927170868347339,-1.4185523692180295,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
1078,2863.959390862944,210.497461928934,78.30964467005076,624.6429780033841,205.35194585448392,3241.815566835872,400.17089678511,200.34686971235195,1110.642978003384,3033.620981387479,387.7546531302877,111.7969543147208,1093.8883248730965,3741.8392554991538,334.56345177664974,165.8155668358714,195.9509306260576,1952.379018612521,465.6125211505922,163.9543147208122,164.6937394247039,2618.641285956007,169.27241962774957,89.9424703891709,458.05245346869714,716.9424703891709,316.1844331641286,180.69881556683583,994.2148900169204,413.0507614213198,4809.575296108291,5911.97461928934,591.0,38.495068121005744,19.97388178025353,0.8548540136365457,0.935126582278481,0.6888111888111889,-1.3653831517471064,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
1086,2381.12734082397,146.98501872659176,66.54494382022472,621.8689138576779,38.06554307116105,2399.679775280899,530.0280898876405,316.3089887640449,1138.7041198501872,1984.5243445692884,585.3595505617977,3060.3426966292136,1091.4737827715355,2360.1404494382023,504.1198501872659,344.2134831460674,169.74906367041197,1279.880149812734,2075.563670411985,176.2453183520599,126.14232209737828,2207.35393258427,211.16479400749063,1878.436329588015,459.8239700374532,843.9737827715355,364.1947565543071,172.9063670411985,1072.9288389513108,413.58988764044943,4105.043071161049,6523.116104868914,534.0,31.55839290115082,21.627818774785567,0.7282354709862764,0.9656419529837252,0.736551724137931,-0.5472286027560979,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
1088,2909.0669014084506,218.43309859154928,91.66901408450704,644.9014084507043,594.0950704225352,3855.683098591549,342.5281690140845,185.9295774647888,1103.7781690140846,3639.007042253521,346.61267605633805,117.8169014084507,1084.088028169014,4661.531690140845,314.67605633802816,120.88028169014083,96.70422535211269,2719.1654929577467,302.7711267605634,174.0105633802817,222.7218309859155,3642.957746478873,177.54225352112675,94.47887323943662,451.4964788732394,703.2042253521126,305.64084507042253,103.79225352112675,995.4542253521126,412.6584507042253,6049.612676056338,6489.901408450704,284.0,19.40266208409477,18.69911544147575,0.2668441865861795,0.9498327759197324,0.7473684210526316,-1.5290401150598103,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
1101,2827.292517006803,257.26303854875283,85.49433106575964,642.0453514739229,316.21768707482994,3472.439909297052,1247.700680272109,186.0566893424036,1125.3356009070294,3333.3673469387754,977.140589569161,124.0907029478458,1096.0997732426304,3783.9002267573696,437.5238095238095,179.37414965986397,173.6485260770975,1977.492063492064,347.3854875283447,172.28344671201813,193.7392290249433,2391.031746031746,175.91156462585033,154.82086167800455,565.6077097505669,707.3015873015873,303.40362811791385,120.95691609977324,997.6349206349206,411.8684807256236,5702.458049886622,6545.902494331066,441.0,26.45900322196634,21.277441950377995,0.5944042107413071,0.962882096069869,0.7709790209790209,-0.1533721040582765,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
1190,2150.113879003559,144.75978647686833,58.16903914590747,623.5106761565836,167.73309608540924,2387.4715302491104,382.1975088967972,209.00889679715303,1116.0071174377224,2213.274021352313,384.6103202846976,113.31138790035588,1086.5516014234877,2557.41103202847,286.4270462633452,143.47153024911032,188.788256227758,1337.3718861209964,305.30071174377224,160.83985765124555,179.0017793594306,1998.128113879004,165.9644128113879,96.52135231316726,462.4074733096085,688.7544483985765,298.2153024911032,127.04982206405694,999.3932384341635,411.3665480427046,5134.26690391459,6198.02846975089,562.0,31.00199975942467,23.114155069180075,0.6664275342962895,0.9656357388316152,0.7553763440860215,1.3208261335835907,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
1229,2679.462382445141,240.8871473354232,89.41692789968653,631.217868338558,274.2460815047022,3170.94670846395,411.2006269592477,199.80877742946709,1116.344827586207,2763.561128526646,355.07993730407526,124.78056426332289,1092.2288401253918,3823.771159874608,410.06739811912223,182.4075235109718,207.01724137931035,2096.489028213166,438.3526645768025,171.89655172413794,176.76959247648904,2981.2115987460816,193.3636363636364,124.2539184952978,474.0626959247649,717.217868338558,306.41849529780563,100.82758620689656,996.1802507836992,411.8213166144201,4948.094043887148,5461.648902821316,638.0,30.390401479943783,26.745801452724265,0.4748366006794017,0.9740458015267176,0.7857142857142857,0.8829018407743551,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
1232,1359.308016877637,120.9493670886076,62.89873417721519,615.3565400843881,11.040084388185656,1637.3354430379748,322.40717299578057,190.45147679324896,1112.210970464135,1792.4831223628692,389.9261603375528,1602.639240506329,1091.0822784810127,2298.5232067510547,534.6118143459915,134.68565400843883,147.0928270042194,1533.1413502109704,1702.1118143459917,174.26582278481013,181.31223628691984,2611.9978902953585,204.18354430379748,3987.5274261603377,453.62025316455697,815.9177215189874,349.38396624472574,124.26582278481013,1064.7299578059071,413.5696202531645,5538.637130801688,7158.172995780591,474.0,26.289423485393,22.96396913475396,0.4868133821555292,0.977319587628866,0.7926421404682275,-1.2609043844852064,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
1252,1804.9924050632912,209.00506329113924,84.8253164556962,634.1949367088607,501.6075949367088,1941.832911392405,398.24050632911394,192.2430379746836,1121.840506329114,1819.9012658227848,367.6430379746835,118.8987341772152,1096.7189873417722,2222.817721518987,363.8151898734177,157.25316455696202,342.21012658227846,1394.9189873417722,454.1569620253164,168.0151898734177,192.2101265822785,2323.9037974683542,187.95443037974684,163.08101265822785,472.8708860759494,711.3544303797469,304.746835443038,238.1518987341772,1006.759493670886,414.2556962025316,5046.962025316456,6080.87088607595,395.0,27.848376651489907,18.08099615515239,0.7605616558840567,0.9610705596107056,0.7699805068226121,-1.307622310262735,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
1256,1111.3333333333333,235.4868686868687,66.97575757575757,645.1636363636363,300.7090909090909,1441.7373737373737,538.1838383838384,169.54747474747475,1113.3616161616162,1506.888888888889,1086.5939393939393,109.65454545454546,1083.729292929293,2189.955555555556,387.8969696969697,149.13131313131314,171.17373737373737,1403.20202020202,356.32323232323233,160.95555555555555,194.88888888888889,2220.270707070707,167.97979797979798,129.94141414141413,561.4666666666667,675.3515151515152,290.7111111111111,99.03636363636365,1005.779797979798,410.1959595959596,5189.026262626263,5777.810101010101,495.0,26.96985627667573,23.49619445819539,0.4909246005371867,0.9649122807017544,0.7971014492753623,-1.522869027874511,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
1271,2269.401709401709,110.45128205128204,58.50940170940171,613.5538461538462,11.26837606837607,2365.7641025641024,417.53504273504274,296.1333333333333,1125.6837606837607,2294.671794871794,386.8820512820513,1998.468376068376,1095.5299145299143,2502.7709401709403,489.4803418803419,167.42222222222222,246.12649572649573,1455.22905982906,1605.1008547008546,168.07008547008547,200.15726495726497,2320.3811965811965,184.28376068376068,1513.0991452991452,451.1350427350428,834.1811965811966,338.8376068376068,118.36068376068376,1056.7470085470086,411.9863247863248,4874.540170940171,6688.2119658119655,585.0,31.57660019768036,23.60427212997389,0.6642345987740207,0.9605911330049262,0.76171875,-0.1758141944777625,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
1298,2715.225118483412,275.6090047393365,99.52132701421802,627.3507109004739,169.16824644549763,3344.8530805687205,716.3009478672985,184.61137440758293,1140.3767772511849,3208.7109004739336,695.4478672985782,129.79857819905214,1096.8957345971564,4110.627962085308,529.4028436018957,569.6706161137441,210.9834123222749,2210.812796208531,389.6137440758294,176.46445497630333,131.99052132701422,3409.5971563981043,200.45971563981044,595.8933649289099,478.1184834123223,1042.350710900474,461.6232227488152,160.8222748815166,1097.3530805687203,422.5781990521327,4220.829383886256,6053.585308056872,422.0,25.38355728955487,21.556559076627103,0.5280179977930308,0.9504504504504504,0.7033333333333334,-0.5993360048742016,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
