Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,TDA
643941,752959,1338.91091954023,390.1781609195402,261.9425287356322,382.3419540229885,2449.020114942529,2815.7844827586205,137.88505747126436,210.7183908045977,58.78448275862069,3296.9310344827586,1694.4080459770114,268.58620689655174,338.9051724137931,2358.942528735632,3424.1637931034484,923.3477011494252,394.8706896551725,801.1522988505748,2651.75,429.9367816091954,515.1867816091954,1136.2988505747126,1333.3908045977012,90.89080459770116,98.3419540229885,66.25574712643679,1046.0919540229886,294.9310344827586,108.60057471264368,211.2183908045977,55524.083333333336,28473.61206896552,348.0,28.8085802821847,15.75697862527832,0.8371624255578662,0.9456521739130436,0.7160493827160493,-0.3074244455752225,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_4
644696,753818,1444.3363970588234,527.5919117647059,86.22426470588235,376.1617647058824,2131.729779411765,6419.746323529412,161.0202205882353,208.7738970588236,55.75183823529412,2766.529411764706,3296.889705882353,227.75551470588235,272.25735294117646,1019.2757352941176,2933.0349264705883,1094.1801470588234,376.4834558823529,583.2279411764706,2201.886029411765,450.3566176470589,117.42647058823528,1462.8547794117646,3075.626838235294,185.06801470588235,970.8382352941176,207.65441176470588,2631.4466911764707,529.7095588235294,658.8363970588235,280.37316176470586,56309.737132352944,28423.352941176472,544.0,35.60755566742194,19.54716206263371,0.8358479152058842,0.9645390070921984,0.6868686868686869,0.4986510421692478,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
645541,754807,1566.439114391144,348.0922509225092,56.28782287822878,386.62730627306274,2474.3763837638376,3556.7343173431736,149.80073800738006,201.309963099631,60.23985239852399,3711.0221402214015,1087.073800738007,227.4169741697417,337.1512915129151,1717.328413284133,4313.0184501845015,881.5018450184502,1205.5867158671588,858.8044280442805,3248.867158671587,459.2767527675277,106.3210332103321,856.7564575645756,4367.509225092251,185.52029520295204,220.9852398523985,187.69741697416976,3576.7380073800737,902.9261992619926,211.7749077490775,301.8044280442804,56335.18450184502,27813.10701107011,271.0,22.32603979324637,15.907741282562402,0.7016521915781325,0.9475524475524476,0.7131578947368421,0.6748959171387239,HNSCC_7,HN,1,HNSCC_7,other APCs,stroma_ad_carcinoma_invasive_HNSCC_7_4
646383,755796,1331.0488599348537,169.48208469055373,49.11400651465798,325.56351791530943,2278.104234527688,2312.4332247557004,143.1074918566775,197.8371335504886,59.25081433224756,2922.7980456026057,1492.8762214983713,230.58631921824104,331.3159609120521,1009.1237785016286,3038.902280130293,810.85667752443,191.6807817589577,1252.5504885993485,2399.954397394137,417.6742671009772,103.99022801302932,2323.130293159609,3907.902280130293,177.95765472312704,251.94136807817588,213.8371335504886,3305.785016286645,541.2149837133551,416.9706840390879,267.6319218241042,56227.43973941368,28353.75244299674,307.0,20.931521118765712,18.73139994807016,0.4462876384713965,0.962382445141066,0.7694235588972431,0.3136701220388816,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
646547,755976,1256.220640569395,741.5800711743773,80.50296559905101,424.5385527876631,1884.2550415183864,2105.180308422301,143.12099644128114,272.11981020166075,61.33807829181495,2645.071174377224,1066.938315539739,241.073546856465,363.0166073546856,3629.1779359430607,3139.23487544484,1011.1542111506524,641.7568208778173,784.017793594306,2413.7342823250297,493.1886120996441,103.33214709371292,956.2870699881375,1761.005931198102,152.29893238434164,248.48873072360607,91.53973902728352,1612.9561091340452,524.258600237248,119.87069988137604,252.08303677342823,55793.55634638197,28027.82680901542,843.0,39.48261376304341,27.644744040835786,0.7139711435595616,0.9656357388316152,0.669047619047619,-0.6842185690164728,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
646597,756036,1689.2297520661157,515.8099173553719,57.46446280991736,341.42644628099174,3037.8396694214875,1450.393388429752,149.6,216.21322314049587,60.00495867768595,4040.776859504132,922.190082644628,240.2661157024793,382.02479338842977,1332.504132231405,4374.945454545455,855.2264462809917,191.7652892561984,549.4892561983471,3283.018181818182,457.2115702479339,158.37685950413223,1426.3272727272729,4104.646280991736,1399.104132231405,1853.100826446281,113.05454545454543,3533.1619834710746,555.1206611570248,194.6429752066116,271.8115702479339,56114.30247933884,28612.92727272728,605.0,33.62171659041058,22.972176684120587,0.7301806593018493,0.9649122807017544,0.75625,0.3853059181003535,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
646772,756228,1601.0935064935063,206.92987012987007,71.78701298701299,355.8961038961039,2871.516883116883,1591.877922077922,151.71948051948053,206.91168831168832,52.345454545454544,3911.7896103896105,895.3116883116883,218.2519480519481,316.5480519480519,1423.135064935065,3983.0805194805193,830.6051948051949,162.6909090909091,650.2623376623377,3073.631168831169,458.0545454545455,94.43896103896104,1069.122077922078,3579.735064935065,156.95064935064934,780.6181818181818,1295.3792207792208,2782.67012987013,386.6363636363636,145.1974025974026,358.612987012987,56401.498701298704,28901.25974025974,385.0,24.0972386365564,20.3856197648304,0.5332253056837898,0.9577114427860696,0.77,-0.0251490707648157,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
647499,757062,1321.7057220708448,169.84468664850135,73.02179836512262,367.6893732970027,2279.1035422343325,1802.9863760217984,127.1008174386921,212.2425068119891,63.21798365122616,3446.929155313352,1096.8446866485017,228.74114441416893,555.4468664850136,2725.6376021798364,3991.9727520435968,911.182561307902,459.0190735694823,1590.3297002724796,2999.8528610354224,419.84196185286106,99.97547683923706,1700.9482288828335,608.4986376021799,85.28610354223433,117.83106267029972,108.16893732970028,649.708446866485,479.866485013624,370.2070844686649,215.04904632152588,55656.52316076294,28146.365122615804,367.0,28.077303945473616,16.717160121301106,0.8034311835046013,0.9507772020725388,0.6796296296296296,0.460094679641388,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
648235,757932,1412.8544061302682,186.4214559386973,126.455938697318,535.4444444444445,2318.379310344827,2403.8122605363983,155.4367816091954,212.5363984674329,53.50574712643678,3040.3256704980845,1203.3141762452108,280.62068965517244,499.2337164750958,5947.739463601532,3244.0344827586205,891.3026819923372,314.00766283524905,568.6781609195402,2551.030651340996,482.4712643678161,1168.712643678161,1208.7164750957854,3135.5632183908046,184.84291187739464,403.8045977011494,138.9655172413793,2736.7662835249043,494.4789272030652,182.5287356321839,287.9080459770115,56116.72413793104,28719.2030651341,261.0,18.959687564600056,17.727654678885326,0.3545994840395974,0.96309963099631,0.7229916897506925,1.2975039972634188,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
648766,758560,1560.659509202454,575.361963190184,143.56441717791412,440.3588957055215,2423.165644171779,4042.739263803681,155.26687116564418,262.8006134969325,72.86196319018404,3742.4846625766872,1830.196319018405,217.3067484662577,363.0337423312884,3385.7791411042945,4297.306748466258,1308.4049079754602,732.3496932515337,1852.1165644171776,3417.27300613497,491.478527607362,120.08588957055214,866.2975460122699,3954.524539877301,176.4110429447853,189.0920245398773,110.75460122699388,3365.070552147239,1211.9171779141104,268.44171779141107,467.6226993865031,55685.009202453984,27874.37423312884,326.0,23.82454228840727,18.006524162103613,0.6548056793287331,0.9367816091954024,0.7149122807017544,0.2445477527377192,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
650292,760315,1288.784,120.072,52.808,306.972,2143.132,1422.564,136.04,183.62,50.3,3107.88,730.568,232.816,291.928,1199.288,3372.428,713.744,260.248,479.812,2555.824,426.644,101.108,889.46,3213.476,160.904,201.392,83.008,2537.868,407.736,127.532,256.684,56546.688,28149.848,250.0,27.85672168808244,11.534812039765423,0.910242113404534,0.946969696969697,0.625,1.1437620588817874,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
652057,762355,1665.278810408922,507.2007434944238,73.2081784386617,347.8327137546468,2688.8773234200744,6731.271375464684,154.6728624535316,219.7843866171004,55.00743494423792,3828.204460966543,3140.394052044609,246.457249070632,283.9628252788104,1118.3122676579926,4308.342007434944,933.8401486988848,372.1115241635688,475.9256505576208,3193.6988847583643,479.70631970260223,100.59479553903346,801.539033457249,4267.791821561338,197.01486988847583,250.82156133829,220.6728624535316,4046.828996282528,712.5018587360595,636.7211895910781,280.3271375464684,56374.02230483272,28134.73605947956,269.0,20.51790010696681,16.7062156847307,0.5805474914042258,0.9676258992805756,0.7865497076023392,0.8861867230332181,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
652249,762581,1188.5531914893618,248.28936170212765,85.73191489361702,328.93191489361703,1687.8468085106383,2020.544680851064,145.8808510638298,182.6978723404256,52.12765957446808,1806.2468085106384,681.2765957446809,207.3404255319149,237.0553191489361,985.5191489361704,2193.2468085106384,676.5617021276596,230.6936170212766,364.31063829787234,1680.659574468085,412.1063829787234,2099.727659574468,434.15744680851066,2152.4851063829788,485.2127659574468,1864.893617021277,482.0936170212766,2119.8936170212764,470.2893617021277,127.0936170212766,248.91489361702128,56221.88085106383,28788.565957446808,235.0,21.716470500100804,14.065359205172744,0.761911080507013,0.94,0.7121212121212122,-1.5116801515767142,HNSCC_7,HN,1,HNSCC_7,neutrophils,stroma_ad_carcinoma_invasive_HNSCC_7_4
652323,762668,1077.1049562682217,581.1107871720117,38.84256559766764,356.6588921282799,1627.2478134110788,8110.892128279884,140.56851311953352,195.3673469387755,55.63848396501458,2097.8804664723034,2948.4314868804663,225.08163265306123,258.9037900874636,1047.206997084548,2251.072886297376,935.7201166180758,617.734693877551,467.22157434402334,1757.9096209912536,476.5043731778426,115.18950437317784,1259.198250728863,2298.6443148688045,162.37609329446065,556.1224489795918,550.6938775510204,1990.3731778425656,435.18367346938777,507.2857142857143,281.8979591836735,56353.31195335277,28611.221574344025,343.0,26.11748560724894,16.821156138280084,0.7649772871056947,0.9371584699453552,0.6805555555555556,1.0369907649139216,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
652744,763168,1279.2507936507936,518.3968253968254,30.276190476190475,325.8952380952381,2142.457142857143,2602.8603174603177,132.63492063492063,193.3015873015873,54.82857142857143,2375.911111111111,1136.784126984127,213.51746031746032,363.9079365079365,1331.0063492063491,3039.980952380952,808.0031746031746,496.9460317460317,567.7206349206349,2357.069841269841,479.35873015873017,216.86666666666667,794.8539682539682,3052.4,167.02857142857144,322.2952380952381,307.4793650793651,3078.765079365079,601.4349206349207,357.7015873015873,266.6031746031746,56423.68571428571,28660.88253968254,315.0,23.61660782371856,17.46899502059793,0.6729465442728668,0.9292035398230089,0.65625,1.000208426466585,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
653876,764471,1963.9014492753624,156.8289855072464,95.42898550724638,399.1159420289855,3353.426086956522,2157.840579710145,179.6782608695652,207.472463768116,51.0463768115942,4107.185507246377,1096.2579710144928,221.2405797101449,283.69565217391306,1624.7333333333331,4891.802898550724,851.6608695652174,209.9159420289855,641.7797101449275,3626.704347826087,518.2840579710145,186.49855072463768,580.4492753623189,4597.19420289855,203.04057971014493,4666.910144927536,275.8202898550725,3980.089855072464,502.01159420289855,170.99710144927536,309.18260869565216,56305.80579710145,28659.89855072464,345.0,21.71307219344461,20.293081850486026,0.3556950975122923,0.9636871508379888,0.75,-0.2801835318122511,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
654232,764886,1496.1825726141078,196.6224066390041,59.31535269709544,304.65145228215766,2434.46887966805,1136.630705394191,145.39834024896265,189.12033195020743,49.468879668049794,3604.510373443984,680.3817427385892,232.7302904564316,276.28215767634856,968.609958506224,3773.377593360996,810.5643153526971,172.65560165975103,436.1286307053942,2835.2157676348547,440.6348547717842,98.44398340248962,669.8630705394191,3505.0124481327803,163.34854771784234,169.14522821576764,302.5560165975104,2666.435684647303,408.73029045643153,86.39834024896265,256.1369294605809,56552.05809128631,28122.966804979253,241.0,27.270492773655025,11.364192242787862,0.9090343494683306,0.9341085271317828,0.617948717948718,1.193474200578294,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
654626,765350,1345.5915032679738,164.98366013071896,62.02287581699346,383.4248366013072,2501.5392156862745,1542.3071895424837,135.37908496732027,190.42156862745097,51.75490196078432,3321.205882352941,800.5457516339869,249.16666666666663,340.5980392156863,2800.421568627451,3654.797385620915,756.0882352941177,229.4771241830065,422.4836601307189,2747.016339869281,419.7679738562092,98.10457516339868,1725.2287581699347,2110.7287581699347,150.57843137254903,188.7843137254902,508.4575163398693,1439.5915032679738,409.1960784313725,162.30065359477123,270.421568627451,56127.81699346405,28355.72549019608,306.0,28.24115758010712,14.00522925672183,0.8683707532295998,0.95625,0.6071428571428571,0.6507039356230099,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
654689,765422,1617.593659942363,300.94812680115274,84.46685878962536,387.550432276657,2926.576368876081,1567.8587896253605,139.70317002881845,229.956772334294,64.54178674351586,3771.5533141210376,864.0461095100865,254.37463976945244,332.2449567723343,2761.2824207492795,4288.077809798271,995.6340057636888,204.15850144092207,1767.3832853025935,3210.536023054755,439.9596541786743,94.36311239193084,1745.913544668588,4779.242074927954,194.9481268011528,268.7809798270893,170.4293948126801,4268.893371757925,776.4034582132565,631.3688760806916,283.12391930835736,56062.040345821326,28448.752161383287,347.0,26.254836636240256,16.9604667947058,0.7633424912940557,0.9532967032967034,0.7229166666666667,0.9603843168866978,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
655074,765864,1757.581881533101,317.219512195122,142.85365853658536,318.3867595818815,2834.895470383275,1371.0627177700349,155.97909407665506,202.609756097561,58.25783972125436,4392.644599303136,1005.0,207.43554006968645,296.4425087108014,986.0766550522648,5098.90243902439,938.6132404181184,229.41463414634143,541.993031358885,3863.3588850174215,481.6062717770035,112.37630662020906,2138.9965156794424,5218.177700348432,186.808362369338,208.630662020906,88.05923344947735,4346.606271777004,624.1010452961673,382.1010452961672,684.2752613240418,56210.72473867596,27963.682926829268,287.0,21.698600782189008,17.231201842927916,0.607766474167125,0.9534883720930232,0.8441176470588235,1.482522320773706,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
655623,766476,1447.6114649681529,236.12101910828025,90.35031847133756,492.8375796178344,2207.0509554140126,5835.614649681529,150.06687898089172,211.44585987261144,73.85031847133757,3351.576433121019,2080.111464968153,233.44267515923568,410.1624203821656,2580.958598726115,3770.1146496815286,1073.8089171974525,2244.6019108280257,3809.770700636943,2933.2165605095543,463.9108280254777,105.76114649681529,1207.9108280254777,3911.5350318471337,182.96178343949043,185.98407643312103,278.1592356687898,3220.420382165605,1537.9267515923566,352.8407643312102,278.7738853503185,56259.299363057326,27812.78343949045,314.0,23.228827010056083,17.282821741624716,0.6681520794882909,0.9457831325301204,0.7584541062801933,0.1336603974915962,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
655902,766794,1961.1233333333328,499.38666666666666,57.63,398.9433333333333,3470.4366666666665,4040.826666666667,154.51666666666668,278.66333333333336,59.42666666666667,4677.166666666667,1207.4833333333331,217.91,304.1166666666667,2676.05,5254.096666666666,1438.16,350.4066666666667,496.8433333333333,3964.486666666666,485.92,179.3,548.37,5141.9,573.3866666666667,596.9466666666667,231.82333333333327,4320.933333333333,712.36,278.44,285.01,56420.566666666666,28700.00333333333,300.0,22.765931173842706,16.83610472265783,0.673122843832926,0.9554140127388536,0.7177033492822966,-0.9790059321414746,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
