CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
39188,1724.802110817942,152.4617414248021,61.07915567282322,613.6121372031662,11.546174142480211,2078.64907651715,385.1715039577836,318.53562005277047,1122.335092348285,2190.34036939314,429.6147757255937,1491.3482849604222,1095.654353562005,3155.641160949868,366.4564643799473,201.0527704485488,189.7361477572559,1987.1108179419523,1393.131926121372,168.77572559366754,514.6543535620053,3096.414248021108,526.4538258575197,801.1398416886543,457.61213720316624,755.4459102902375,318.0,150.53562005277044,1092.240105540897,410.2717678100264,16713.47229551451,16149.688654353562,379.0,29.493599950726843,16.45092414207927,0.8299892036854029,0.9546599496221664,0.6767857142857143,-1.1464097496115038,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39200,2961.1051136363635,126.8153409090909,53.57386363636363,615.7926136363636,14.903409090909092,3323.380681818182,548.8806818181819,269.88920454545456,1128.7045454545455,3846.477272727273,520.5255681818181,2479.1647727272725,1100.1107954545455,4831.960227272727,473.6960227272728,382.9090909090909,158.1931818181818,2947.5823863636365,1902.4630681818185,170.2556818181818,277.22159090909093,4323.625,1058.40625,540.8664772727273,459.59375,829.1647727272727,339.24715909090907,156.73011363636363,1115.5880681818182,408.6335227272728,16897.74431818182,15512.224431818182,352.0,30.278517992892823,14.94673601054564,0.8696654371717396,0.9539295392953928,0.7333333333333333,-1.3890491207364817,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39226,1932.0048780487805,65.85365853658537,46.93170731707317,606.4439024390244,17.68780487804878,2216.380487804878,596.8341463414635,241.73658536585367,1111.1317073170733,2487.356097560976,524.7317073170732,2979.634146341464,1108.6975609756098,3180.887804878049,420.5317073170732,347.91219512195124,179.1219512195122,1941.6243902439023,1661.1170731707316,163.29268292682926,132.58536585365854,2455.0,584.4926829268293,190.7658536585366,456.74146341463415,775.2,320.8048780487805,140.09268292682927,1094.9512195121952,410.2829268292683,16918.760975609755,15736.21463414634,205.0,17.17941527633338,15.190397969304204,0.4670689531358563,0.9808612440191388,0.803921568627451,1.372246753137246,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39258,2874.8876651982378,93.6497797356828,43.21806167400881,612.1321585903083,27.555066079295155,3132.958149779736,846.0947136563876,270.7004405286344,1126.9845814977973,3814.3480176211456,618.2312775330397,4433.493392070484,1093.9251101321586,4896.431718061674,581.8744493392071,809.6916299559472,884.1850220264317,2821.773127753304,2213.3348017621147,163.88986784140968,147.3149779735683,3414.2202643171804,361.5242290748899,702.9713656387665,466.7004405286344,728.7973568281939,304.7466960352423,138.22687224669605,1070.9801762114537,412.6211453744493,17458.93832599119,15658.90308370044,454.0,28.586329094197865,20.342942640680366,0.7025525539155246,0.9721627408993576,0.7643097643097643,1.0622686124826302,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39302,1690.5766016713092,114.983286908078,48.47075208913649,609.7242339832869,11.799442896935933,2171.33426183844,346.74930362117,208.1949860724234,1125.100278551532,2170.7075208913648,415.2896935933148,2365.451253481894,1096.2534818941504,3521.264623955432,374.0612813370474,191.33704735376045,169.8050139275766,2176.7465181058496,983.9025069637884,167.9693593314763,130.033426183844,3673.3537604456815,184.016713091922,1382.2590529247911,455.5543175487465,784.6740947075209,337.13927576601674,173.67688022284122,1112.49860724234,411.99721448467966,16477.197771587744,16216.442896935932,359.0,22.43050980377068,20.72621180458024,0.382347139816784,0.9650537634408602,0.7770562770562771,1.1057059307912769,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39372,2753.565149136578,159.9811616954474,67.70172684458399,618.2276295133438,53.12558869701727,3320.032967032967,529.1287284144427,282.403453689168,1137.2998430141288,3849.8806907378334,488.7362637362637,2217.621664050236,1114.0078492935636,4823.94819466248,475.4803767660911,372.1930926216641,189.23390894819465,2779.6875981161697,2135.551020408164,168.75510204081633,207.54160125588697,3736.788069073784,2874.1193092621666,718.0910518053375,461.9434850863422,801.0737833594976,327.34065934065933,218.0800627943485,1109.794348508634,409.5149136577708,16878.345368916798,15483.638932496076,637.0,39.53799966006687,20.615305248955213,0.8533094222391443,0.9651515151515152,0.6984649122807017,-1.170279039560722,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39381,2282.4389763779527,107.57283464566927,59.73622047244095,613.5964566929134,14.913385826771654,2739.1771653543306,550.4527559055118,287.7893700787401,1126.9330708661416,3372.4271653543306,525.1299212598425,2032.549212598425,1113.9015748031495,4427.46062992126,488.1102362204724,446.742125984252,161.67125984251967,2640.338582677165,2255.116141732284,171.91338582677164,346.51574803149606,3442.452755905512,1042.1200787401574,1630.3503937007874,466.9271653543307,725.9035433070866,302.8917322834646,114.83070866141732,1102.257874015748,413.0767716535433,17863.318897637797,16045.549212598426,508.0,30.417384177733936,21.35154589240989,0.712224182812363,0.953095684803002,0.7448680351906158,0.1785219212284218,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39479,3258.9854545454546,144.52363636363637,65.79272727272728,620.7709090909091,76.97454545454545,3520.7454545454543,1678.6727272727271,233.65454545454543,1145.3054545454545,4406.316363636363,995.6836363636364,1742.7963636363636,1113.72,5664.010909090909,595.5527272727272,1249.8654545454544,117.07272727272728,3328.04,1735.9709090909091,168.88363636363636,137.09454545454545,4251.618181818182,1434.301818181818,609.0763636363637,491.1818181818182,777.9345454545454,318.0,415.68,1090.9672727272728,413.36,17687.436363636363,15444.927272727273,275.0,21.586304797829847,16.369101326372185,0.6518946302024404,0.9615384615384616,0.7703081232492998,-1.2555419662377256,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39520,3414.4461538461537,145.46433566433566,57.868531468531465,616.2153846153847,31.10909090909091,3588.8545454545456,720.620979020979,403.6,1127.6195804195804,4512.397202797203,564.0783216783217,2593.208391608392,1144.6531468531468,5380.468531468531,537.1384615384616,604.6181818181818,189.86713286713288,2834.483916083916,1858.9006993006992,166.54965034965036,433.2475524475525,3004.5664335664337,1547.9356643356643,462.834965034965,463.4181818181818,720.6083916083916,295.3104895104895,161.07412587412588,1075.6965034965035,409.4741258741259,17619.292307692307,15542.116083916084,715.0,39.4304287244896,23.939781282555632,0.7945950566962107,0.959731543624161,0.6571691176470589,0.8810228671482329,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39543,1547.6633663366338,143.6039603960396,51.777227722772274,616.8019801980198,44.32673267326733,1716.2623762376238,520.8861386138614,281.11386138613864,1122.9257425742574,2136.831683168317,535.6188118811881,4114.410891089109,1096.5940594059407,2980.128712871287,527.539603960396,255.01980198019805,188.87128712871288,1874.0594059405944,2509.128712871287,166.4009900990099,99.32673267326732,2688.8564356435645,344.8267326732673,363.9158415841584,482.53465346534654,791.0693069306931,338.65841584158414,200.43564356435644,1087.3910891089108,408.7970297029703,17398.41089108911,15725.732673267326,202.0,18.434611924080333,14.01002348828814,0.6499409331284894,0.9483568075117372,0.7481481481481481,-1.0180905008146426,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39611,2355.601145038168,104.0324427480916,52.8587786259542,614.5687022900763,15.650763358778626,2834.095419847328,447.3358778625954,287.01908396946567,1124.1889312977098,2972.5896946564885,445.9465648854962,1770.7862595419847,1166.9828244274809,4229.7900763358775,385.7767175572519,466.2366412213741,172.83396946564886,2476.7519083969464,1342.219465648855,167.06297709923663,240.5973282442748,3349.614503816794,1565.4866412213742,318.2118320610687,460.6832061068702,810.1889312977099,358.71564885496184,176.42748091603053,1140.8759541984732,417.8473282442748,17231.01145038168,16416.87213740458,524.0,27.550990952171656,24.287869242203755,0.4720707959124827,0.9721706864564008,0.7751479289940828,0.7909487712106952,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39622,1557.6581325301204,76.53765060240964,51.30873493975904,642.9322289156627,12.230421686746988,1893.1460843373493,429.7168674698795,234.6310240963856,1124.7816265060242,2048.9698795180725,448.80120481927713,1724.9939759036145,1101.9668674698796,2821.1731927710844,381.2921686746988,279.86897590361446,156.89457831325302,1724.4352409638554,1929.644578313253,166.21385542168676,332.9186746987952,2483.9307228915663,464.0150602409639,626.7123493975904,455.25,797.7996987951807,331.4397590361445,155.9879518072289,1118.6310240963855,411.9277108433735,16510.748493975905,15654.492469879518,664.0,35.66012956942654,23.726199207027538,0.7465382630886587,0.9665211062590976,0.7155172413793104,-0.6372255021177523,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39625,1100.0189504373177,94.43731778425656,46.46938775510204,614.8090379008746,11.192419825072886,1402.5889212827988,312.6093294460641,233.76384839650143,1116.338192419825,1476.4154518950438,380.1588921282799,1962.5655976676385,1087.9956268221574,2229.574344023324,358.79446064139944,170.54227405247812,196.06559766763849,1454.1122448979593,902.2536443148688,164.8804664723032,152.44169096209913,2449.660349854227,178.8935860058309,2454.405247813412,453.87172011661806,795.9737609329446,329.4037900874636,163.39795918367346,1109.5539358600583,410.4067055393586,16443.809037900875,16186.758017492712,686.0,40.38417145998648,21.649623883484747,0.8441596786251748,0.9648382559774964,0.6866866866866866,1.1125289225046004,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39630,3108.272373540856,153.5058365758755,53.54474708171206,616.4046692607004,23.260700389105057,3341.7509727626457,793.5486381322958,281.58365758754866,1129.0505836575876,3936.3307392996094,560.0077821011673,2969.23346303502,1157.8210116731518,4737.906614785992,959.4435797665368,1129.556420233463,201.5136186770428,2665.513618677043,2099.373540856031,162.92996108949416,531.1011673151751,3332.4941634241245,718.6536964980545,897.2996108949417,469.7470817120623,815.1945525291828,340.8988326848249,190.0,1098.47859922179,410.727626459144,17211.1673151751,15529.01167315175,257.0,20.20243113975092,16.33701525009834,0.5882683189344797,0.9553903345724908,0.7514619883040936,-0.9799975286851772,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39680,2018.755789473684,94.86105263157894,47.87157894736842,615.3431578947368,12.59578947368421,2596.3915789473685,377.88421052631577,294.62315789473683,1124.6484210526316,2635.416842105263,467.2168421052632,1099.5831578947368,1093.0905263157897,3666.785263157895,364.7284210526316,190.62947368421047,168.24842105263158,2122.7094736842105,1227.6105263157897,168.5936842105263,290.6694736842105,2977.3810526315788,605.0021052631579,742.08,460.5831578947368,744.6484210526315,305.1326315789474,137.97263157894736,1096.0926315789477,411.2842105263158,16521.945263157893,15986.745263157894,475.0,30.53605742269977,19.923745555662432,0.7578178204888071,0.9674134419551936,0.7375776397515528,1.024733890106271,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39698,2636.5345911949685,127.55974842767296,55.06446540880504,611.5015723270441,10.312893081761006,2846.251572327044,455.7295597484277,316.13993710691824,1118.0849056603774,3370.026729559748,520.8977987421383,4094.39465408805,1187.7735849056603,4452.658805031447,494.5440251572327,242.248427672956,184.93710691823887,2655.1383647798743,2601.374213836478,168.9512578616352,195.39150943396223,3434.14465408805,1361.5094339622642,350.0503144654088,457.2987421383648,774.2028301886793,332.82704402515725,143.63522012578616,1126.8899371069183,414.5959119496856,17524.522012578618,15917.10220125786,636.0,42.96295916604669,19.00669745915528,0.8968191692188382,0.9607250755287008,0.6625,-1.188010309830036,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39784,1393.1851851851852,128.21212121212122,50.333333333333336,615.7272727272727,119.986531986532,1638.5488215488217,2503.006734006734,204.0976430976431,1120.5959595959596,1873.3973063973065,501.6835016835017,1360.7138047138046,1088.949494949495,2669.7744107744106,464.006734006734,1284.6195286195286,187.85185185185185,1679.2962962962963,1315.3367003367002,159.78451178451178,99.51851851851852,2513.885521885522,291.030303030303,406.5151515151515,473.1447811447811,811.2592592592592,340.2962962962963,145.33670033670035,1117.3333333333333,410.4410774410774,16856.336700336702,15960.262626262624,297.0,21.56090862322408,17.5735401451053,0.5793696445552177,0.9705882352941176,0.781578947368421,-0.9732480110266006,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,carcinoma_in-situ_FAHNSCC_11B_1
39808,4286.794044665013,246.51861042183623,81.81141439205955,634.741935483871,320.1166253101737,4746.4466501240695,914.9900744416874,227.94044665012407,1130.9032258064517,5961.059553349876,797.0843672456575,1124.6153846153843,1109.6600496277915,7537.543424317618,1103.196029776675,1273.0099255583127,164.62779156327542,4161.712158808933,1405.1464019851117,171.1290322580645,116.66997518610422,4839.682382133995,450.1538461538461,626.5657568238213,473.69478908188586,740.6501240694789,302.7369727047146,157.05210918114145,1085.287841191067,413.6476426799008,17632.32754342432,15507.5682382134,403.0,31.43659621325013,16.54871687240273,0.8502273471842874,0.9549763033175356,0.6458333333333334,-0.7342889934648984,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,carcinoma_in-situ_FAHNSCC_11B_1
39897,3407.9123711340208,154.8041237113402,66.95360824742268,619.0360824742268,26.3659793814433,3834.8298969072166,1202.6855670103091,262.57216494845363,1127.7113402061857,4811.809278350515,706.7268041237113,1423.0721649484535,1424.6649484536083,6187.561855670103,533.1288659793814,666.9639175257732,187.5051546391753,3504.438144329897,2016.0979381443296,173.77319587628867,126.17525773195877,4450.417525773196,2582.278350515464,491.6752577319588,471.89690721649487,765.4226804123712,307.2371134020619,440.2371134020619,1072.4432989690722,414.0154639175258,17682.603092783505,15475.798969072164,194.0,18.81610801477941,13.343336568328276,0.705063330388594,0.9748743718592964,0.7698412698412699,-1.1423338706009645,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39903,1465.2490118577075,86.49802371541502,46.43873517786561,616.5573122529644,28.0,1995.699604743083,515.4071146245059,201.8814229249012,1123.0355731225295,2066.379446640316,522.6837944664031,1653.5415019762845,1190.8300395256915,3351.118577075099,402.7470355731225,1262.8339920948615,153.91304347826087,2192.509881422925,1506.0434782608695,167.10671936758894,102.99604743083005,3643.754940711464,297.399209486166,373.2845849802371,494.30830039525694,747.8063241106719,323.5335968379447,162.41106719367588,1109.509881422925,410.5533596837944,16933.324110671936,16624.869565217392,253.0,20.48235902866948,15.749717143358064,0.639320245271166,0.9619771863117872,0.7397660818713451,0.782950596859168,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,carcinoma_in-situ_FAHNSCC_11B_1
39908,1756.180102915952,113.15265866209262,77.72555746140652,616.7890222984563,23.030874785591767,2358.65180102916,370.4459691252144,210.8902229845626,1125.355060034305,2516.478559176672,464.6809605488851,1187.9039451114922,1095.4905660377358,3685.377358490566,402.91252144082335,176.21612349914236,158.06518010291597,2266.533447684391,1217.8078902229845,169.54373927958832,110.42367066895368,3632.2813036020575,358.16123499142367,695.8713550600343,493.6843910806175,745.5694682675814,309.6295025728988,141.49742710120069,1099.7753001715266,407.8782161234992,16535.15437392796,16018.421955403088,583.0,38.00113821435161,19.654234671318697,0.8558638374329186,0.9604612850082372,0.6091954022988506,0.8990510241896411,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
39923,1803.041338582677,97.02362204724407,52.36811023622048,613.2952755905512,10.118110236220472,2147.909448818897,394.2814960629921,211.6377952755905,1112.46062992126,2507.234251968504,417.1574803149607,2492.63188976378,1182.4527559055118,3900.529527559055,388.1122047244094,200.1220472440945,166.1771653543307,2529.564960629921,2042.023622047244,166.58267716535434,134.1535433070866,4025.001968503937,196.8976377952756,920.4901574803148,454.2854330708661,726.1988188976378,316.38188976377955,235.0905511811024,1138.8464566929133,413.246062992126,17479.915354330707,16375.419291338583,508.0,40.589519340792215,16.02423153394907,0.9187724934257216,0.951310861423221,0.5491891891891892,-0.528807535752603,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
