Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,TDA
1260463,1473835,1219.8598484848485,131.46969696969697,75.89772727272727,420.155303030303,1831.9280303030305,3325.0113636363635,177.12121212121212,216.1325757575757,51.37878787878788,2800.704545454545,1687.3295454545455,245.3181818181818,361.5757575757576,2970.253787878788,2967.344696969697,913.405303030303,187.1628787878788,979.3560606060606,2366.026515151515,544.1931818181819,236.5378787878788,251.29924242424244,3655.7916666666665,234.4659090909091,1820.628787878788,1373.7765151515152,2563.6401515151515,580.685606060606,222.7310606060606,328.6136363636364,45987.670454545456,37398.81818181818,264.0,22.03465459464048,15.47710571465487,0.7117840362595191,0.9395017793594306,0.7394957983193278,0.2627936647626492,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1261335,1474883,1913.8403041825093,680.615969581749,229.26235741444867,392.6958174904943,3755.760456273764,2967.9125475285173,191.83650190114068,318.2357414448669,63.73384030418251,6132.790874524715,1756.551330798479,235.8060836501901,429.3231939163498,2119.543726235742,6522.532319391635,1212.319391634981,244.79087452471484,1162.6273764258556,5087.942965779468,605.8250950570342,102.39543726235742,2680.471482889734,7956.897338403041,266.8250950570342,536.0266159695817,336.27756653992395,5315.555133079848,817.9467680608365,394.9201520912548,342.9467680608365,45565.73384030418,37729.083650190114,263.0,21.14544378721489,16.143524608643812,0.6458649475731116,0.9228070175438596,0.7305555555555555,-0.357555188912226,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1261344,1474892,1323.1302681992338,64.65134099616859,36.065134099616856,368.1034482758621,2092.1685823754788,3382.950191570881,160.82758620689654,201.70114942528733,50.94252873563219,3117.0383141762454,1714.9386973180076,233.367816091954,322.90421455938696,2229.337164750958,3367.800766283525,1080.3716475095785,172.816091954023,841.4329501915709,2855.344827586207,506.095785440613,89.83908045977012,619.8275862068965,4044.122605363985,224.43295019157088,483.5057471264368,5013.869731800766,3077.586206896552,531.9616858237548,193.84291187739464,314.48275862068965,45694.02681992337,38034.291187739465,261.0,26.363767545569672,12.809736695309036,0.8740232239894253,0.9456521739130436,0.772189349112426,1.5420362124764837,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1262735,1476604,1255.8524590163934,191.3360655737705,112.52049180327867,458.2663934426229,2192.286885245901,5026.13524590164,159.56967213114754,221.3073770491804,59.71311475409836,3179.561475409836,1766.3688524590164,305.97131147540983,398.1639344262295,3278.844262295082,3258.405737704918,1002.6762295081968,1464.983606557377,590.344262295082,2773.004098360656,489.9672131147541,85.37704918032787,6843.286885245901,4030.348360655738,2902.6762295081967,1121.204918032787,130.46311475409837,3096.590163934426,660.3237704918033,1017.516393442623,290.5983606557377,45471.95901639344,38067.99590163935,244.0,20.01967652718725,15.573364145257932,0.6283845161288072,0.942084942084942,0.7554179566563467,-0.4586182922062158,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1263226,1477189,1752.986956521739,190.8869565217392,86.84347826086956,419.3608695652174,3142.082608695652,5139.095652173913,197.61739130434785,218.4217391304348,51.62173913043478,4794.44347826087,2058.9086956521737,239.5695652173913,406.04782608695655,2288.613043478261,4897.1,1077.6130434782608,224.8434782608696,1412.2,3967.721739130435,595.8739130434783,96.85652173913044,443.2478260869565,6076.204347826087,282.74347826086955,490.96086956521737,1118.8086956521738,4093.378260869565,723.3478260869565,285.30434782608694,321.88695652173914,45282.6,37628.25652173913,230.0,20.941537027741887,14.038303141123118,0.7420388612246139,0.9543568464730292,0.7120743034055728,0.6675392222048467,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1264340,1478518,1216.486111111111,134.44444444444446,49.13194444444444,382.27777777777777,1571.6666666666667,2587.743055555556,178.23611111111111,197.875,52.23611111111112,2156.180555555556,1166.5902777777778,192.2083333333333,281.28472222222223,2010.861111111111,2263.548611111112,993.4305555555557,162.375,1110.423611111111,1920.861111111111,520.5833333333334,913.0902777777778,181.27777777777777,2724.423611111112,212.7430555555556,227.0555555555556,1779.9375,2237.5625,508.7013888888889,234.92361111111111,287.09722222222223,45898.42361111111,37123.375,144.0,14.268964036522531,12.894786673269085,0.4281774779864932,0.9536423841059604,0.7912087912087912,-0.2965066843358835,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1264980,1479273,1262.641592920354,169.58849557522123,74.84070796460178,471.3584070796461,1704.3141592920354,3720.79203539823,188.1769911504425,248.0221238938053,51.75221238938053,2409.2522123893805,1517.6238938053098,213.08407079646017,343.2920353982301,2880.4469026548672,2625.690265486726,1030.712389380531,125.23451327433628,729.3495575221239,2153.929203539823,546.3849557522124,86.84955752212389,236.8761061946903,3245.6769911504425,235.65929203539824,555.2389380530974,1727.3628318584072,2566.070796460177,614.0221238938053,180.9867256637168,308.45575221238937,45902.04867256637,37462.05752212389,226.0,20.5135589974442,14.226562748652084,0.7204374060730745,0.9535864978902954,0.7533333333333333,-0.2518877242398691,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1266250,1480772,1420.6339869281046,100.9967320261438,61.66339869281046,403.6928104575163,2261.493464052287,3025.2124183006536,165.02941176470588,203.2156862745098,50.98039215686274,3380.323529411765,1774.5065359477123,247.5261437908497,341.26797385620915,2468.176470588235,3584.5359477124184,1211.7287581699347,162.64705882352942,686.8562091503268,3027.813725490196,509.1862745098039,87.29084967320262,519.5718954248366,4245.130718954249,225.59150326797385,305.94444444444446,4426.179738562091,3103.150326797386,530.6633986928105,185.0065359477124,306.6993464052288,45696.1568627451,38022.535947712415,306.0,31.016215737153644,12.71141183366733,0.9121613980449216,0.9357798165137616,0.68,1.3992890667248106,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1267491,1482251,1215.5170731707317,203.9853658536585,88.20487804878049,446.25853658536585,1662.629268292683,2479.039024390244,178.5707317073171,235.8878048780488,57.62926829268293,2253.439024390244,1379.209756097561,221.1756097560976,314.9707317073171,2225.560975609756,2514.960975609756,1233.678048780488,143.54146341463414,1435.819512195122,2188.751219512196,530.0487804878048,212.6829268292683,278.4439024390244,3136.3024390243904,253.0731707317073,459.8048780487805,1780.7219512195122,2678.5024390243902,734.8634146341464,206.56585365853653,334.21463414634144,46028.0,37444.46341463415,205.0,18.66205252056639,15.113845675909875,0.5866087149952005,0.8951965065502183,0.6699346405228758,0.9074213431226904,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1268857,1483911,1428.3798449612402,199.2325581395349,104.6046511627907,477.7674418604651,1989.8527131782944,2765.616279069768,208.8294573643411,219.7635658914729,52.21705426356589,2919.1666666666665,1683.608527131783,219.78682170542635,346.3333333333333,2885.360465116279,2918.6007751937987,1074.9922480620155,148.47286821705427,1189.3062015503876,2466.8875968992247,580.5930232558139,93.52713178294572,280.5426356589147,3663.763565891473,251.9883720930233,855.0193798449612,2136.3023255813955,2725.263565891473,655.0697674418604,149.2829457364341,346.81007751937983,45640.5503875969,37515.8992248062,258.0,19.413540622720067,16.9631523308205,0.4863224437566948,0.9485294117647058,0.7588235294117647,-1.4814841406972776,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1272116,1487869,1355.726235741445,190.38783269961976,103.38783269961978,473.5893536121673,1929.1749049429657,3496.562737642585,191.5931558935361,228.9619771863118,53.33460076045628,2948.0494296577945,1885.3916349809888,224.23574144486693,382.8403041825095,3428.3574144486693,3090.9847908745246,1083.5437262357414,193.1634980988593,826.3916349809886,2461.8631178707224,582.6045627376426,90.86311787072243,349.61216730038024,4067.71102661597,267.7148288973384,847.0494296577947,2102.847908745247,2710.0152091254754,691.7642585551331,191.68441064638785,380.4524714828897,45646.30418250951,37693.631178707226,263.0,21.907968758624584,15.434024154661058,0.7097103236023908,0.9494584837545126,0.6921052631578948,0.6771554006199644,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1272668,1488534,1349.8763440860216,200.70430107526883,122.35483870967742,592.1451612903226,1630.505376344086,3398.844086021505,205.8924731182796,204.8333333333333,52.06989247311828,2336.290322580646,1510.8924731182797,300.96774193548384,351.63440860215053,5089.833333333333,2262.0913978494623,1114.6666666666667,221.06989247311827,738.0645161290323,2019.1021505376343,550.2311827956989,265.752688172043,562.4462365591398,2825.5913978494623,236.6397849462365,665.5913978494624,1950.763440860215,2139.28494623656,633.1989247311828,227.7849462365592,320.5806451612903,45612.54301075269,38121.5,186.0,18.575229897223533,12.863470366753536,0.7214114841354123,0.9637305699481864,0.7294117647058823,0.8443744301642833,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1274439,1490637,1536.9698795180725,200.2710843373494,84.7289156626506,388.13253012048193,2247.602409638554,3328.668674698796,208.28313253012047,214.95180722891567,49.8855421686747,3305.746987951807,1405.8192771084337,214.48192771084337,289.1084337349397,1581.9518072289156,3467.222891566265,1002.5602409638554,134.60843373493975,863.1686746987951,2804.481927710844,564.2289156626506,95.67469879518072,170.43373493975903,4281.319277108434,244.13855421686748,606.7650602409639,910.8493975903616,3047.7289156626507,593.7650602409639,162.09036144578317,336.65060240963857,45662.590361445786,37138.82530120482,166.0,18.42805865662081,12.178580248589116,0.7504990034536193,0.8691099476439791,0.6148148148148148,0.4016880036910206,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1274546,1490769,1510.1846153846154,150.4,135.71794871794873,599.2820512820513,2209.282051282052,3449.3435897435897,195.54871794871795,224.45128205128205,52.20512820512821,2965.671794871794,1776.3282051282051,252.15384615384616,399.7076923076923,5691.825641025641,3188.3128205128205,1119.9076923076923,162.96410256410255,798.6820512820512,2717.692307692308,552.1128205128205,95.0051282051282,350.1897435897436,3855.4461538461537,243.2615384615385,471.9128205128205,4419.046153846154,3247.6,611.851282051282,264.5230769230769,321.425641025641,46127.39487179487,37824.89743589744,195.0,19.125885741155813,13.515763614476,0.7075394316410772,0.9285714285714286,0.7738095238095238,0.090508573465346,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1274756,1491013,1429.936507936508,248.23280423280423,97.36507936507935,441.02645502645504,2139.095238095238,5741.613756613757,200.8994708994709,210.9312169312169,50.2962962962963,3351.137566137566,1620.190476190476,290.04232804232805,378.1746031746032,2117.8835978835978,3301.925925925926,938.3386243386244,193.3862433862434,871.2116402116402,2860.6931216931216,640.4126984126984,109.1058201058201,618.4021164021163,4212.354497354498,455.984126984127,1212.84126984127,1799.3015873015872,3133.6931216931216,655.8835978835979,209.3862433862434,342.1111111111111,45599.57671957672,37864.86243386244,189.0,21.46874342601404,12.595783512554542,0.8098019441235064,0.8552036199095022,0.6217105263157895,0.40257282475907,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1278656,1495668,1731.645739910314,227.7488789237668,74.30493273542601,393.1390134529148,2866.5695067264573,4514.811659192825,203.0134529147982,230.82062780269047,49.681614349775785,4399.717488789238,1851.300448430493,220.09865470852017,352.2152466367713,923.354260089686,4738.035874439462,1000.1928251121076,181.542600896861,756.7085201793722,3733.130044843049,628.7533632286995,100.23766816143498,188.8923766816144,5664.044843049327,265.17488789237666,541.7354260089686,1649.5022421524664,3930.7264573991033,653.9820627802691,220.4932735426009,340.19730941704034,46039.04932735426,37232.81614349776,223.0,20.174759942240488,14.196734163709229,0.7105092257223268,0.9291666666666668,0.696875,0.3164835165633307,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1278716,1495738,1285.64,229.38666666666663,106.71555555555555,444.9911111111112,1855.4888888888888,3434.555555555556,195.5911111111111,225.36888888888888,51.30222222222222,2755.7644444444445,1380.9688888888888,214.60888888888888,315.1333333333333,2090.56,2951.431111111111,2719.448888888889,166.35555555555555,745.3066666666666,2295.475555555556,577.7288888888888,93.57777777777778,325.72,3695.137777777778,250.1955555555556,604.2844444444445,1545.8355555555556,2546.311111111111,566.56,162.66666666666666,348.37333333333333,46323.98222222222,37426.61777777778,225.0,18.35049208249098,15.607732915135015,0.5259187006165487,0.9698275862068966,0.8272058823529411,1.014261249551744,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1278890,1495952,1580.0914285714289,405.0457142857143,130.77714285714285,481.4285714285714,2035.577142857143,3498.3314285714287,230.21142857142857,218.1828571428572,50.59428571428571,2511.4914285714285,2129.885714285714,213.65714285714284,329.25714285714287,2726.1714285714284,2841.577142857143,1116.3028571428572,148.11428571428573,811.6171428571429,2571.937142857143,647.4971428571429,104.17142857142858,184.05714285714285,3498.2914285714287,267.0628571428571,1028.2171428571428,2356.554285714286,3445.7714285714287,668.7257142857143,188.2971428571429,343.2457142857143,45639.88571428572,37222.97714285714,175.0,17.767553370123593,13.355132556704808,0.6595524966498123,0.8838383838383839,0.6433823529411765,0.3783129179209684,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1279276,1496429,1681.6997518610422,183.9454094292804,60.76426799007445,417.83374689826303,3097.8263027295284,3159.672456575682,181.424317617866,253.2258064516129,57.5136476426799,4738.870967741936,1571.9900744416873,235.54342431761788,477.35483870967744,2426.1265508684864,4861.488833746898,1145.354838709677,192.70719602977667,3332.0446650124068,3835.104218362283,542.6401985111662,103.81637717121588,467.6799007444169,5735.062034739454,971.1588089330024,711.7146401985111,541.0545905707196,3969.746898263027,887.136476426799,326.4441687344913,1274.6253101736972,45927.18362282879,38091.39454094293,403.0,26.246468612084097,20.19418148431527,0.638760464948701,0.9549763033175356,0.7008695652173913,-0.7314866037443147,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1281189,1498800,1119.5555555555557,191.77777777777777,46.52469135802469,345.17283950617286,2069.265432098766,2249.685185185185,138.90123456790124,237.21604938271605,60.15432098765432,2996.5864197530864,998.783950617284,477.3641975308642,330.10493827160496,1887.203703703704,3191.4074074074074,870.7098765432099,368.1666666666667,1021.320987654321,2672.777777777778,422.2962962962963,73.14197530864197,2143.7098765432097,3815.407407407408,197.8703703703704,330.4012345679012,404.5617283950617,2849.858024691358,847.5308641975308,300.1111111111111,298.0925925925926,45433.24074074074,38113.16049382716,162.0,19.18180510824676,11.640835291381991,0.7948021749343621,0.8223350253807107,0.6428571428571429,0.2113657891884881,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1282624,1500522,1481.2212389380531,193.3495575221239,92.74778761061948,478.1858407079646,2038.4646017699115,3179.075221238938,205.7433628318584,217.6504424778761,51.469026548672566,2823.0,1702.5486725663716,228.49115044247787,366.0088495575221,2164.0840707964603,3138.349557522124,985.4115044247789,144.141592920354,1026.367256637168,2619.287610619469,589.6725663716815,97.54424778761062,188.1504424778761,3835.008849557522,257.5929203539823,820.2168141592921,2292.141592920354,3290.8672566371683,622.1681415929204,151.92920353982302,398.9646017699115,45693.37610619469,37127.88938053097,226.0,19.4419177108987,15.042553601488809,0.6335306622880493,0.9456066945606696,0.743421052631579,0.2648642104647923,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1283191,1501211,1591.2,247.92222222222225,117.5,467.5888888888889,2468.5222222222224,4879.527777777777,210.9277777777777,226.6,55.48888888888889,3731.311111111111,1689.3944444444444,222.53333333333333,429.93888888888887,2946.65,3989.3777777777777,1092.7,168.68333333333334,1210.7555555555557,3072.0944444444444,655.6166666666667,99.30555555555556,307.9555555555556,4573.438888888889,260.19444444444446,676.0666666666667,1288.3333333333333,3344.85,665.0944444444444,151.72222222222223,357.93888888888887,46217.38888888889,37571.63888888889,180.0,19.285884393096044,12.528795335500153,0.7602458185920228,0.8955223880597015,0.6228373702422145,-0.9260207624408868,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1284764,1503086,1490.367441860465,210.3720930232558,96.88372093023256,418.6883720930233,2325.772093023256,2827.916279069768,203.0046511627907,222.353488372093,51.27441860465116,3607.613953488372,1720.0232558139537,212.7767441860465,438.8418604651162,2084.5767441860467,3705.2232558139535,977.5674418604652,143.2232558139535,782.7767441860465,2931.9906976744187,605.6651162790698,99.08372093023256,218.8883720930233,4642.153488372093,257.1720930232558,1114.186046511628,2552.274418604651,3030.7069767441862,632.1720930232558,156.58139534883722,340.8325581395349,45757.06976744186,37175.38604651163,215.0,18.50846736580904,16.859951548497197,0.4125569660835482,0.8052434456928839,0.5119047619047619,1.4308628512779042,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1285285,1503709,1303.7414965986395,444.72108843537416,83.54421768707483,450.95238095238096,1721.408163265306,4078.4897959183672,196.42176870748293,333.1496598639456,56.34013605442177,2526.095238095238,2292.3197278911566,220.8843537414966,315.5238095238095,2315.387755102041,2769.0272108843537,1186.3333333333333,146.61904761904762,1471.4489795918366,2210.3673469387754,593.1360544217687,92.29931972789116,245.80272108843536,3354.557823129252,254.4625850340136,719.0680272108843,1604.4013605442176,2451.598639455782,806.374149659864,230.9863945578232,344.06802721088434,46059.945578231294,37265.421768707485,147.0,17.63969745465323,11.934708227783767,0.736366962124481,0.7989130434782609,0.5404411764705882,1.1013821227852487,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1286541,1505227,1528.4572864321608,482.9849246231156,150.12060301507535,523.7537688442211,2469.3718592964824,5597.170854271357,192.52261306532665,288.31658291457285,54.015075376884425,3662.874371859296,1591.7788944723618,219.87939698492465,452.5376884422111,4442.643216080402,4051.190954773869,985.6834170854272,171.60301507537687,666.6582914572864,3036.78391959799,567.6834170854271,99.67336683417084,307.76884422110555,4603.020100502513,2380.190954773869,370.5427135678392,1008.070351758794,3159.0854271356784,864.0552763819095,156.98492462311555,324.8542713567839,46199.718592964826,37821.92462311558,199.0,18.0896055431423,15.406426403641026,0.5240737638263766,0.8504273504273504,0.621875,-0.7362831143720469,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1286704,1505422,1551.3049450549452,736.8516483516484,73.32692307692308,430.2884615384616,2790.1236263736264,2446.664835164835,178.8489010989011,384.1785714285714,64.78296703296704,4285.923076923077,1583.6675824175825,274.739010989011,400.06043956043953,2486.3763736263736,4538.568681318681,1060.8846153846157,199.95054945054943,1616.0467032967033,3616.4917582417584,560.7637362637363,90.6978021978022,2024.337912087912,5468.368131868132,257.0192307692308,413.0989010989011,411.45054945054943,3684.370879120879,943.2115384615385,430.228021978022,487.93131868131866,45433.29945054945,38015.46703296703,364.0,23.06579514616957,20.85139590601584,0.4275400548942895,0.9553805774278216,0.7536231884057971,-0.482927990492602,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1291056,1510693,1608.8052631578948,189.5421052631579,67.17368421052632,431.5157894736842,2717.2894736842104,4951.026315789473,197.0052631578948,215.36315789473684,49.84736842105263,3995.715789473684,2189.5157894736844,233.08947368421053,388.2947368421053,2344.4473684210525,4357.38947368421,1160.6,249.1421052631579,783.9,3422.7105263157896,571.3368421052631,89.57894736842105,365.5263157894737,5220.042105263158,246.57894736842104,819.5105263157894,1620.2631578947369,3719.494736842105,605.3157894736842,537.4578947368421,327.3157894736842,45444.1,37484.87368421053,190.0,17.2492538084462,14.96893465897482,0.4969103738771179,0.8715596330275229,0.7421875,1.5577278813492277,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1291183,1510851,1575.810650887574,345.4437869822485,92.36686390532545,427.9881656804734,2430.1183431952663,4699.94674556213,203.59171597633136,221.97041420118344,51.55029585798817,3758.934911242603,2029.10650887574,227.27218934911244,351.28402366863907,2111.508875739645,3816.05325443787,1092.9171597633135,233.01775147929,720.5029585798817,3093.7396449704142,592.7869822485208,97.49112426035504,469.4852071005917,4636.0236686390535,250.2662721893491,745.5798816568048,571.1479289940828,3246.733727810651,611.3786982248521,341.4437869822485,324.50295857988164,45716.3550295858,37799.94674556213,169.0,16.320729734355446,13.354433684594486,0.5748628362331051,0.949438202247191,0.8047619047619048,0.5142716039165891,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_1
1291265,1510945,1620.8125,303.1294642857143,109.89285714285714,454.32142857142856,2627.8616071428573,2537.504464285714,204.3571428571429,233.3705357142857,51.705357142857146,4027.857142857143,1651.5267857142858,224.8883928571429,379.4375,3086.129464285714,4050.870535714286,1007.0982142857144,135.20535714285714,789.6964285714286,3245.816964285714,593.7633928571429,92.33035714285714,247.62946428571428,4995.5625,254.03125,594.21875,2490.9241071428573,3486.03125,630.2098214285714,126.30803571428572,344.25892857142856,45583.799107142855,37377.75,224.0,23.21073922581932,14.450956482685909,0.782541953803084,0.691358024691358,0.4705882352941176,-1.4032953367293508,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1292527,1512454,1824.521951219512,537.0292682926829,279.9219512195122,407.9414634146341,3412.409756097561,3272.346341463415,193.42439024390245,251.99024390243903,64.92682926829268,5256.195121951219,1659.3902439024391,266.4878048780488,408.7121951219512,1700.2,5323.029268292683,1124.3853658536586,349.0439024390244,2224.239024390244,4266.531707317074,578.9268292682926,102.98048780487804,1679.8634146341462,6464.346341463414,283.81463414634146,574.5658536585366,418.7219512195122,4050.70243902439,1231.946341463415,403.0341463414634,341.9073170731708,45587.2,38064.83414634146,205.0,24.12297004179087,12.416639202834956,0.8573567447266176,0.7884615384615384,0.5823863636363636,-1.275875953788458,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1292570,1512504,1348.8222222222223,254.09333333333333,113.8711111111111,470.97333333333336,1979.3733333333328,4365.044444444445,193.48,216.24,49.91111111111111,3002.773333333333,1523.5555555555557,221.70666666666668,345.88444444444445,3020.36,3159.555555555556,906.5822222222222,135.3111111111111,772.9644444444444,2564.693333333333,566.2488888888889,92.21777777777778,276.8533333333333,3892.4577777777777,236.50222222222223,953.3111111111112,1347.0844444444444,2912.528888888889,569.8222222222222,133.73333333333332,341.67555555555555,46189.653333333335,37695.746666666666,225.0,18.55806428577498,15.831042113818272,0.5218216637004167,0.9183673469387756,0.6578947368421053,0.8257823955367563,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1293093,1513117,1437.3618421052631,160.72368421052633,62.81578947368421,449.9473684210527,2163.059210526316,3967.677631578948,203.81578947368425,216.42105263157896,50.67105263157895,3270.3552631578946,1717.6184210526317,219.29605263157896,364.8815789473685,2811.934210526316,3238.5723684210525,1058.4013157894738,154.71052631578948,1148.7236842105262,2658.375,596.1578947368421,102.15789473684212,278.98026315789474,4122.664473684211,253.5,1228.2236842105262,1653.907894736842,2891.467105263158,642.0921052631579,217.42763157894737,376.9407894736842,45880.51315789474,37689.59210526316,152.0,15.282695093208646,13.170369063535531,0.5072768558774631,0.9101796407185628,0.6755555555555556,-0.6984972573244116,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1293567,1513690,1987.3083333333327,856.9583333333334,72.37083333333334,411.7708333333333,3956.9416666666666,3286.5666666666666,187.16666666666663,352.1958333333333,68.58333333333333,6492.841666666666,1658.1666666666667,266.5375,615.9416666666667,2031.1875,6751.745833333333,1129.0083333333334,672.5458333333333,1440.7083333333333,5414.1875,613.2125,113.21666666666668,1794.5916666666667,8324.570833333333,265.525,341.7583333333333,162.425,5667.745833333333,1414.9541666666669,455.1,314.6625,45417.94583333333,37978.48333333333,240.0,18.716154144721088,17.648064628795726,0.3329847496116754,0.8391608391608392,0.631578947368421,-0.2799618491967069,HNSCC_7,HN,1,HNSCC_7,memory CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1294103,1514335,1327.240506329114,264.493670886076,87.01898734177215,446.1518987341772,1900.6898734177216,3048.7025316455697,180.7405063291139,218.90506329113924,56.0,2561.4177215189875,1790.8417721518988,269.2151898734177,309.9620253164557,2729.506329113924,2789.7974683544303,949.740506329114,168.4367088607595,689.5632911392405,2439.8670886075947,543.2405063291139,87.31012658227849,2370.253164556962,3405.449367088608,228.6075949367089,444.1708860759493,671.1392405063291,2874.227848101266,599.4177215189874,387.7088607594937,303.8607594936709,45456.05696202532,38034.5,158.0,16.51660919182235,12.234433032101627,0.6717971669534067,0.9634146341463414,0.8777777777777778,1.2176841993709375,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1294433,1514734,1576.8920863309352,406.568345323741,951.046762589928,429.4280575539568,2703.528776978417,2946.143884892086,177.80935251798562,315.03956834532374,66.14388489208633,4055.81654676259,1705.5287769784172,288.1618705035972,448.705035971223,2384.622302158273,4212.327338129497,1612.0755395683452,458.9064748201439,3000.140287769784,3603.679856115108,573.4208633093525,91.30935251798562,1742.1546762589928,5205.464028776978,268.94604316546764,536.1043165467626,318.13309352517985,4156.172661870503,1126.5395683453237,266.1402877697841,328.99640287769785,45452.1690647482,37942.28057553957,278.0,24.631362243467603,15.428063677491435,0.779535118197224,0.8769716088328076,0.6177777777777778,1.1307435809557895,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
1294618,1514962,846.4121621621622,53.08783783783784,44.310810810810814,316.5405405405405,1478.837837837838,2773.1824324324325,135.02027027027026,195.49324324324328,52.858108108108105,2229.0202702702704,1124.277027027027,311.3716216216216,438.47297297297297,1302.25,2257.8310810810813,750.0608108108108,844.9797297297297,628.0337837837837,1918.8108108108108,405.4189189189189,70.60135135135135,4945.601351351352,2863.7635135135133,325.02027027027026,599.668918918919,127.44594594594597,2152.195945945946,508.97972972972974,557.4121621621622,311.2567567567568,45538.22297297297,38123.37162162162,148.0,16.858976666853934,12.183819934684724,0.691171933756446,0.8554913294797688,0.6166666666666667,0.9512802316044804,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
