CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
1801,1720.8247734138972,172.96978851963746,80.23262839879155,622.7129909365559,104.73716012084591,2195.1238670694866,458.1178247734139,174.59818731117824,1115.882175226586,2210.31419939577,466.26283987915406,121.392749244713,1092.9425981873112,3134.5891238670697,338.08761329305133,207.0,305.0332326283988,1778.5619335347433,400.631419939577,172.09063444108762,148.44410876132932,2829.223564954683,194.13897280966768,215.13595166163145,567.821752265861,749.6978851963746,338.0453172205438,136.87311178247734,1031.607250755287,414.58308157099697,4080.7190332326286,5794.543806646526,331.0,21.881829811312635,19.32205717877365,0.4693384703096577,0.973529411764706,0.7880952380952381,-1.1521444126120943,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
1816,2306.4200913242007,148.60730593607306,64.55707762557077,626.9406392694063,93.02511415525116,2632.511415525114,675.3561643835617,197.31506849315068,1231.1849315068494,2509.472602739726,796.1803652968036,166.6917808219178,1090.0844748858449,3322.664383561644,691.527397260274,375.3493150684931,176.49543378995435,1775.0479452054794,466.337899543379,185.324200913242,129.84703196347033,2922.164383561644,218.9634703196347,526.6643835616438,607.4885844748859,810.675799086758,348.9840182648402,211.3767123287672,1047.447488584475,415.9109589041096,3373.958904109589,5582.013698630137,438.0,28.591940675862624,19.511982967796904,0.730951445908047,0.9647577092511012,0.79491833030853,-1.5488141931436827,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
1893,2952.4235924932977,179.27882037533513,75.86058981233244,623.2627345844504,69.48525469168901,3567.3109919571048,693.4316353887399,196.04289544235925,1123.9168900804289,3266.8096514745307,658.6595174262735,165.7479892761394,1100.828418230563,4050.844504021448,420.4504021447721,246.5951742627346,279.3163538873995,2012.1689008042893,568.5844504021447,177.20107238605897,141.3190348525469,2941.6756032171584,211.53619302949065,522.5415549597856,575.1179624664879,820.4289544235925,362.98391420911526,181.3029490616622,1048.4584450402144,413.02680965147454,3667.4557640750672,5966.364611260054,373.0,25.15073188956656,18.90333128614869,0.6596172963869759,0.9564102564102565,0.7550607287449392,1.569079391263341,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
1900,1200.0819277108433,123.47951807228915,62.12289156626506,619.2120481927711,23.072289156626507,1077.5927710843373,547.3903614457831,239.2457831325301,1120.134939759036,1019.8385542168676,517.5807228915662,2791.8506024096387,1085.7807228915665,1551.6963855421686,514.2722891566265,259.9012048192771,177.53253012048194,1064.267469879518,1921.6,180.8265060240964,133.78072289156626,2089.546987951808,200.63855421686748,3071.2,456.55180722891566,773.6915662650603,344.8506024096385,118.70843373493976,1037.1180722891563,410.01927710843376,3537.833734939759,6424.103614457831,415.0,24.98290223409137,21.21086411506212,0.5283683984335775,0.969626168224299,0.7904761904761904,1.3150359136341738,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
1924,1840.34009009009,195.42567567567568,77.8018018018018,627.8153153153153,137.58783783783784,2063.186936936937,428.8423423423424,178.6081081081081,1116.84009009009,1857.9527027027027,450.7184684684685,140.3536036036036,1087.759009009009,2443.8513513513512,407.5450450450451,246.89864864864865,250.0045045045045,1391.0968468468468,362.6058558558559,170.72297297297297,134.7882882882883,2154.063063063063,178.2545045045045,138.05405405405406,1533.9842342342342,751.9234234234234,335.2815315315315,155.58333333333334,1016.0225225225224,413.6599099099099,3682.5202702702704,5642.405405405405,444.0,25.292922170289923,22.4252785606667,0.4624934754411202,0.9801324503311258,0.8072727272727273,0.207741618916657,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
1970,2523.365728900256,146.85166240409208,79.30946291560102,618.6061381074169,14.72378516624041,2653.038363171356,513.4271099744245,243.2813299232737,1123.2583120204604,2393.595907928389,480.1918158567775,4161.02557544757,1099.1202046035803,3081.9820971867007,718.4066496163683,438.4066496163682,152.72890025575447,1715.1483375959078,2925.058823529412,186.30434782608697,158.84143222506393,3114.37084398977,829.7851662404092,1659.4450127877235,457.52941176470586,795.4296675191816,373.1048593350384,216.44501278772373,1032.1790281329922,414.9590792838875,2908.687979539642,5858.644501278773,391.0,23.36520783893983,21.308867815239893,0.4102093955987985,0.9775,0.8078512396694215,-0.939814881173063,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2018,1875.7581120943955,184.78466076696165,72.23008849557522,627.858407079646,200.7787610619469,2043.2625368731565,471.6725663716814,183.02064896755164,1114.377581120944,1902.8908554572272,457.4454277286136,147.2890855457227,1086.58407079646,2565.646017699115,410.4572271386431,231.74041297935105,200.1238938053097,1487.6312684365782,416.77286135693214,176.58407079646017,144.56047197640115,2497.973451327434,193.90855457227136,283.8967551622419,490.46902654867256,793.1238938053098,352.4424778761062,224.04424778761063,1044.4277286135691,410.353982300885,3378.339233038348,5472.77581120944,339.0,21.42632897389453,20.3079906597846,0.3188493252647393,0.9549295774647888,0.8071428571428572,0.9074635326489964,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2061,3587.369003690037,314.3542435424354,95.570110701107,630.1457564575646,188.6881918819188,4376.49446494465,563.1568265682657,207.25645756457564,1132.9280442804427,3933.89483394834,564.7988929889299,135.99077490774908,1098.1789667896678,5600.477859778598,490.12730627306274,344.5221402214022,213.98154981549817,2986.018450184502,434.7324723247232,187.9852398523985,242.5110701107011,4869.636531365313,213.25276752767527,177.06826568265683,606.1789667896679,797.3081180811809,331.48154981549817,210.88929889298893,1012.1328413284132,411.90036900369006,3777.570110701107,5292.245387453874,542.0,40.02585975134165,17.790164107557544,0.8957953456598129,0.9644128113879004,0.7720797720797721,-1.456415840150395,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2068,3106.1337209302324,307.6220930232558,82.98546511627907,644.6773255813954,354.80232558139534,3790.7703488372094,734.875,211.86918604651163,1136.171511627907,3565.546511627907,659.703488372093,162.27906976744185,1096.5813953488373,4950.869186046512,511.7238372093023,267.01453488372096,221.9709302325581,2613.186046511628,560.4767441860465,201.94476744186048,134.92732558139534,4308.950581395349,294.5174418604651,264.2732558139535,615.3691860465116,753.7877906976744,336.6744186046512,152.6220930232558,1015.4912790697674,412.1482558139535,3486.9796511627906,5499.177325581395,344.0,21.394604511328403,20.552671982072223,0.2777705931999327,0.9772727272727272,0.819047619047619,0.2034316865685814,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2104,1632.3286573146293,142.38476953907815,64.45691382765531,618.2705410821643,17.64328657314629,1774.3527054108215,394.6072144288577,245.7995991983968,1127.9218436873748,1563.5170340681364,395.45891783567134,6699.797595190381,1094.6593186372745,2128.296593186373,577.0961923847696,262.2184368737475,180.2464929859719,1267.4609218436874,2859.2605210420843,177.13627254509018,142.68937875751504,2219.87374749499,279.14228456913827,1348.4689378757514,456.71743486973946,792.1943887775551,378.1302605210421,163.65330661322645,1064.2965931863728,413.7254509018036,3235.168336673347,6128.37875751503,499.0,28.55516733197792,22.30131603224658,0.624542833031992,0.9689320388349516,0.7748447204968945,0.1551294994253527,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2110,2041.8187919463087,132.4228187919463,57.266219239373605,618.7091722595078,20.850111856823265,2166.4295302013425,431.60850111856826,245.6174496644296,1131.2147651006712,1798.659955257271,416.9597315436242,4327.740492170023,1095.1991051454138,2429.626398210291,608.9261744966443,235.87695749440715,146.2841163310962,1400.702460850112,2771.1588366890383,179.2192393736018,167.90604026845637,2445.8612975391497,358.8434004474273,2968.514541387025,461.5771812080537,822.4340044742729,377.9463087248322,178.14988814317672,1085.13870246085,414.39821029082776,2920.6666666666665,5946.565995525727,447.0,24.88581860954412,22.87703291335064,0.393604446422688,0.9654427645788336,0.7773913043478261,0.2636171113230972,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2180,1745.736328125,122.625,63.037109375,621.021484375,13.62109375,1725.1171875,453.42578125,285.017578125,1113.650390625,1394.068359375,435.185546875,2444.78515625,1083.451171875,1875.177734375,566.1171875,221.837890625,207.24609375,1163.85546875,2155.27734375,180.998046875,128.16015625,2150.0703125,207.23828125,3094.130859375,458.208984375,770.75390625,342.328125,118.515625,1033.0078125,411.52734375,3572.822265625,6420.517578125,512.0,26.512407115367417,24.704263659790644,0.3629718577677948,0.9715370018975332,0.7876923076923077,1.096462296794457,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2222,2470.818681318681,80.93406593406593,63.10714285714285,636.7994505494505,165.0934065934066,3182.266483516484,531.2554945054945,193.1758241758241,1130.739010989011,2970.717032967033,542.8324175824176,130.84065934065933,1102.228021978022,4029.7582417582416,437.6758241758242,274.8159340659341,223.1950549450549,2278.4615384615386,379.5412087912088,181.2994505494505,135.76923076923077,3492.024725274726,201.706043956044,139.78846153846155,1421.239010989011,769.1923076923077,326.6291208791209,149.94230769230768,1021.2445054945056,411.5576923076923,3979.728021978022,5304.3351648351645,364.0,27.93516391829034,16.622095184659454,0.8037078731138597,0.9528795811518324,0.7647058823529411,1.5037843845556602,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2227,1731.0098039215686,117.60049019607844,58.73529411764706,614.7720588235294,20.25735294117647,2022.220588235294,443.375,213.06617647058823,1124.0563725490197,1904.178921568628,435.3921568627451,4769.509803921569,1095.8333333333333,2497.5686274509803,576.5563725490196,286.2524509803921,175.2892156862745,1461.9313725490197,2776.058823529412,180.3995098039216,138.2058823529412,2577.9779411764707,376.99264705882354,1112.654411764706,458.6740196078432,734.6666666666666,339.92401960784315,157.1593137254902,1019.2328431372548,411.0416666666667,3421.933823529412,6192.938725490196,408.0,24.12112922925968,21.54434100897956,0.4497132618133403,0.9714285714285714,0.8095238095238095,0.2138699045201407,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2276,2139.78624535316,110.12453531598511,62.215613382899626,618.1078066914498,43.51486988847584,1898.228624535316,540.7323420074349,275.0483271375465,1137.5408921933083,1490.9368029739776,426.682156133829,3143.836431226766,1090.8029739776953,1962.2620817843865,572.0334572490706,611.9014869888476,181.0799256505576,1176.317843866171,1965.459107806692,179.4089219330855,159.77509293680296,2130.486988847584,230.5557620817844,2199.721189591078,460.52973977695166,798.8791821561339,362.35130111524165,160.1003717472119,1069.2973977695167,413.771375464684,3431.3550185873605,6366.990706319702,538.0,29.79226588007052,23.1030003575382,0.6313847471427237,0.96415770609319,0.7685714285714286,-0.9703936678235636,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2352,1620.9926108374384,91.8743842364532,66.39655172413794,615.6995073891626,11.926108374384237,1505.5221674876848,441.8399014778325,219.7339901477833,1120.5295566502464,1331.5566502463057,377.6330049261084,3915.268472906404,1093.5812807881773,1841.475369458128,621.6576354679803,439.9605911330049,87.1576354679803,1179.9581280788177,2232.10591133005,177.56896551724137,135.00985221674875,2175.756157635468,350.320197044335,2211.3374384236454,457.9285714285714,841.5418719211823,392.40147783251234,161.7512315270936,1075.6847290640394,417.7536945812808,2775.8891625615765,5899.972906403941,406.0,25.01552524978826,20.6625579452383,0.5636856929055205,0.9689737470167064,0.7733333333333333,1.3878088505129522,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2423,3120.4,172.95211267605634,79.21690140845071,639.8281690140846,241.5323943661972,3833.214084507042,633.2732394366197,191.0197183098592,1123.8422535211268,3475.6112676056337,485.174647887324,157.8338028169014,1092.512676056338,4281.005633802817,439.4338028169014,263.5492957746479,276.08169014084507,2096.9661971830988,521.4619718309859,179.4056338028169,162.07323943661973,3046.461971830986,212.79154929577464,296.5887323943662,588.8084507042254,833.6901408450705,333.1661971830986,223.6676056338028,1021.743661971831,415.1323943661972,3864.898591549296,5997.498591549296,355.0,23.41253506440128,19.356511742290152,0.5625570434040577,0.962059620596206,0.7717391304347826,-1.4141645025308147,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2610,2313.810289389068,255.7234726688103,95.69774919614149,634.0192926045016,321.7299035369775,2849.032154340836,449.5176848874598,185.62379421221863,1123.768488745981,2565.4983922829583,415.57877813504825,126.7459807073955,1090.186495176849,3719.250803858521,391.887459807074,225.9421221864952,219.21543408360128,2086.048231511254,340.1993569131833,177.09967845659165,157.5305466237942,3458.533762057878,191.2797427652733,130.21543408360128,459.9646302250804,739.3633440514469,336.86816720257235,139.30225080385853,1014.9774919614148,413.032154340836,3869.5048231511255,5566.154340836013,311.0,26.13860730347693,15.178447472099649,0.8141242246558829,0.9628482972136224,0.7974358974358975,1.443223189357889,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2629,2022.9780701754387,99.94736842105264,59.80921052631579,617.7872807017544,20.6030701754386,2250.7105263157896,465.4934210526316,254.02850877192984,1125.8552631578948,1998.9736842105265,453.3179824561403,3057.611842105264,1094.280701754386,2445.7324561403507,472.80263157894734,269.2324561403509,232.6688596491228,1383.923245614035,1819.5350877192984,179.1140350877193,143.31140350877192,2327.3596491228072,313.56140350877195,738.9671052631579,459.46491228070175,784.6776315789474,358.67763157894734,142.53508771929825,1039.133771929825,412.7938596491228,3450.6425438596493,6149.2828947368425,456.0,25.49913216183853,23.28946573805365,0.4071900218285753,0.9539748953974896,0.7015384615384616,0.7043646126283595,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2653,1869.439461883408,112.67264573991032,57.89237668161435,616.237668161435,11.780269058295964,2067.087443946188,405.609865470852,247.76905829596413,1130.042600896861,1873.3878923766813,430.695067264574,5659.159192825112,1101.755605381166,2389.199551569506,560.4080717488789,240.48878923766816,170.55829596412556,1369.9282511210763,2930.5896860986545,177.5493273542601,146.35874439461884,2328.0695067264573,616.7914798206278,1140.2600896860986,457.1255605381166,752.6995515695068,349.69058295964123,216.89910313901345,1031.3968609865472,411.2713004484305,3276.8609865470853,6095.809417040358,446.0,27.240537063438083,20.88243874016404,0.6421318205630415,0.9653679653679652,0.7797202797202797,-0.4835758946806407,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2657,1842.338144329897,112.1381443298969,59.04536082474227,617.2474226804123,57.67835051546392,1647.2556701030928,461.2371134020619,273.5835051546392,1135.2845360824742,1326.0350515463915,393.478350515464,3100.1896907216496,1088.1216494845362,1828.179381443299,589.6762886597938,460.16494845360825,177.83092783505154,1145.3958762886598,1758.8494845360824,185.5670103092784,143.8659793814433,2127.220618556701,209.15670103092785,2027.059793814433,456.6742268041237,787.5711340206185,357.16701030927834,158.57938144329896,1051.2907216494846,411.1154639175258,3422.4721649484536,6413.8164948453605,485.0,30.072265046182807,20.53687810221516,0.7304954453327858,0.9719438877755512,0.7531055900621118,1.0869129278856149,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2676,1949.2588832487309,109.82402707275804,52.076142131979694,615.8917089678511,12.90693739424704,2288.020304568528,424.45516074450086,232.7123519458545,1123.4365482233502,2103.1032148900167,435.9035532994924,5490.267343485618,1100.756345177665,2717.402707275804,597.4873096446701,237.60913705583755,199.4636209813875,1539.321489001692,3078.071065989848,182.0321489001692,138.86125211505922,2621.6362098138748,499.6243654822335,1244.715736040609,457.69204737732656,754.8189509306261,357.28426395939084,191.99830795262267,1026.14551607445,413.7089678510998,3385.588832487309,6157.192893401016,591.0,33.04492107640389,22.79702087656341,0.7239240104424479,0.967266775777414,0.73875,-0.4534522816997423,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
2693,2723.930107526882,330.252688172043,108.46236559139786,634.6774193548387,204.76344086021504,3306.059139784946,695.989247311828,190.81182795698925,1128.467741935484,2993.795698924732,524.6236559139785,159.0268817204301,1090.1989247311828,3984.7956989247314,466.9569892473118,317.3978494623656,247.6827956989247,2136.370967741936,470.3440860215054,177.33333333333334,140.3494623655914,3267.0806451612902,212.505376344086,398.06451612903226,712.3870967741935,704.1290322580645,312.1505376344086,157.58602150537635,1014.1075268817204,410.9569892473118,3633.650537634409,5720.467741935484,186.0,17.783777077451393,13.402093223897856,0.6573178832436171,0.9393939393939394,0.7380952380952381,-1.507932882307208,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
