CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
22828,757.5326797385621,94.31045751633988,52.14052287581699,620.1666666666666,15.339869281045752,917.3464052287582,376.8627450980392,207.66013071895424,1120.9346405228755,1051.0392156862745,400.09150326797385,2040.686274509804,1085.6437908496732,1596.029411764706,458.9117647058824,165.1437908496732,123.67647058823528,1147.7124183006536,1806.7908496732025,168.62418300653596,127.81699346405227,2151.052287581699,280.1797385620916,4369.568627450981,458.3137254901961,737.0294117647059,303.5457516339869,160.70261437908496,1064.3856209150326,411.7091503267974,5964.25816993464,8740.944444444445,306.0,23.11988326978522,16.871359433441217,0.683731405012085,0.9592476489028212,0.7669172932330827,-0.5642579861713723,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
22834,2808.099290780142,136.49290780141845,69.55673758865248,631.6737588652483,309.4113475177305,3806.925531914894,399.968085106383,183.7872340425532,1120.840425531915,4282.585106382979,415.8368794326241,172.4113475177305,1084.840425531915,4974.801418439716,420.0,157.37943262411346,99.20212765957449,2802.198581560284,510.3049645390071,176.89716312056737,135.17375886524823,4249.578014184397,209.82624113475177,176.35106382978722,2006.0035460992908,914.4787234042552,402.4822695035461,188.98936170212767,1065.5035460992908,419.1914893617021,6298.081560283688,8263.783687943262,282.0,20.181928692817515,17.86646447931451,0.4650766436156773,0.962457337883959,0.7421052631578947,0.8154657823928426,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
22913,1851.0899470899471,198.1851851851852,74.92592592592592,622.2380952380952,73.76719576719577,2236.164021164021,377.3703703703704,199.7936507936508,1139.2857142857142,2043.89417989418,396.957671957672,2290.94708994709,1104.1534391534392,3041.074074074074,609.3597883597884,173.58201058201058,1736.4074074074074,1819.7830687830688,2249.5238095238096,176.05291005291005,153.26455026455025,3070.645502645503,209.5185185185185,1176.1957671957673,470.55026455026456,770.042328042328,347.6084656084656,150.8148148148148,1083.6349206349207,413.5343915343916,5317.603174603175,8581.624338624339,189.0,19.33265248884389,12.550434492568575,0.7606320309539141,0.945,0.65625,0.6390332850858578,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
22930,2170.436724565757,128.07692307692307,63.096774193548384,626.059553349876,190.6302729528536,2882.565756823821,370.87841191067,174.22828784119108,1113.2679900744415,3199.7419354838707,379.5260545905707,160.82382133995037,1085.5086848635235,3753.332506203474,380.6526054590571,154.45409429280397,114.58064516129032,2185.87841191067,468.14640198511165,172.3573200992556,140.60049627791562,3230.9454094292805,198.80397022332505,144.2382133995037,1468.6575682382131,954.667493796526,413.409429280397,373.1191066997519,1066.6153846153843,424.18858560794047,6283.962779156328,8247.13399503722,403.0,26.746757152785488,19.32903811698691,0.691194820494385,0.9641148325358851,0.730072463768116,0.6182604821539524,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23043,1853.6608187134505,119.53606237816764,58.16374269005848,615.0233918128655,16.834307992202728,2043.93567251462,532.1539961013646,234.78167641325533,1133.2202729044834,2178.038986354776,378.1968810916179,4907.011695906433,1101.6315789473683,2358.2495126705653,424.4463937621832,188.7465886939571,191.1345029239766,1327.8576998050685,1687.1091617933723,163.21052631578948,147.32748538011697,2120.6939571150097,184.22417153996105,201.52631578947367,454.77777777777777,795.561403508772,318.3664717348928,127.79727095516569,1056.0994152046785,411.7037037037037,6507.539961013646,8863.512670565302,513.0,31.41227779220824,20.90246874681645,0.7464660252596241,0.9734345351043644,0.7633928571428571,-0.957878563258532,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23107,1450.6808149405772,137.80305602716467,55.46349745331069,612.239388794567,22.889643463497453,1765.112054329372,565.3752122241086,235.31409168081493,1131.8064516129032,1698.7572156196943,386.0169779286927,7827.334465195247,1103.2597623089982,2088.831918505942,485.6213921901528,183.1358234295416,189.830220713073,1271.9762308998302,1622.0203735144312,166.87606112054328,147.25636672325976,2120.5093378607808,224.73684210526315,336.811544991511,455.59592529711375,730.2597623089983,301.27843803056027,144.76061120543292,1045.3361629881151,410.89983022071306,5945.2325976230895,8617.634974533106,589.0,33.08747220534777,22.72208103209049,0.7269148342359848,0.9671592775041052,0.7037037037037037,-0.5387166904690323,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23122,1203.5128205128206,205.65527065527064,82.26780626780626,631.6951566951567,303.83475783475785,1527.806267806268,453.71794871794873,171.43019943019942,1114.2507122507122,1561.8347578347575,422.87179487179486,153.43304843304844,1089.6410256410256,2097.846153846154,338.07977207977206,147.03703703703704,155.84900284900286,1308.7606837606838,424.8205128205128,170.3960113960114,136.58689458689457,2170.851851851852,179.25356125356126,329.8860398860399,678.4786324786324,725.3532763532763,327.85185185185185,219.32193732193733,1010.2279202279202,412.9287749287749,5832.2336182336185,8113.378917378917,351.0,24.760634612544152,18.13882116110199,0.6806950474468401,0.9590163934426228,0.7252066115702479,-0.701420093814374,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23176,2822.4101694915253,187.7525423728813,102.07796610169493,636.9830508474577,195.91186440677967,3105.942372881356,760.6135593220339,195.5322033898305,1200.793220338983,2593.166101694915,440.08813559322033,4235.572881355933,1087.735593220339,2958.1762711864408,552.671186440678,621.9525423728813,2711.962711864406,1541.5728813559322,2202.193220338983,167.44406779661017,128.05084745762713,2298.3254237288133,215.28474576271188,928.0338983050848,467.2067796610169,724.0949152542373,300.5220338983051,241.1762711864407,1040.0237288135593,412.00338983050847,6111.749152542373,8921.66440677966,295.0,22.12250504213464,17.04996389419778,0.6371900111349136,0.9516129032258064,0.7393483709273183,-0.4767959442830174,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23182,5005.214285714285,224.7809523809524,101.44761904761904,641.2809523809524,405.37142857142857,6532.409523809524,1328.604761904762,217.3333333333333,1151.4619047619049,7748.480952380953,1009.8285714285714,181.0619047619048,1101.8285714285714,8494.157142857142,586.0142857142857,187.3095238095238,164.2952380952381,4310.195238095238,519.6190476190476,184.13809523809525,136.8761904761905,6657.557142857143,248.8428571428572,5762.057142857143,765.4666666666667,806.2904761904762,338.57142857142856,151.03333333333333,1020.1285714285714,413.5809523809524,6673.838095238095,8554.8,210.0,18.005605064630945,14.877138569502325,0.5633029910630084,0.9502262443438914,0.7720588235294118,-1.051395739763125,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23227,1953.822115384616,257.40384615384613,79.84615384615384,623.0432692307693,148.41346153846155,2250.466346153846,3091.418269230769,187.8028846153846,1156.6298076923076,2101.331730769231,473.2980769230769,849.1057692307693,1078.1586538461538,2680.7740384615386,494.0480769230769,576.7067307692307,164.10096153846155,1628.9471153846157,592.7451923076923,166.91346153846155,147.66826923076923,2642.629807692308,194.35096153846155,387.4855769230769,472.2163461538461,742.4615384615385,326.78846153846155,149.57692307692307,1010.5240384615385,408.625,5413.350961538462,8102.975961538462,208.0,18.72462481078183,14.358886686609292,0.6418322216162013,0.9541284403669724,0.7647058823529411,0.9391988573930052,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23282,3070.907268170426,199.9248120300752,75.88220551378446,621.2205513784461,85.61654135338345,3700.3984962406016,768.9674185463659,198.3333333333333,1290.047619047619,3448.0075187969924,422.265664160401,4161.791979949875,1103.4486215538848,3909.2731829573936,846.3558897243108,958.9799498746868,1787.4962406015038,1989.122807017544,2263.1704260651627,171.60902255639098,142.45363408521305,2738.0852130325816,598.6265664160401,990.9248120300751,467.4035087719298,797.3508771929825,332.05263157894734,201.1704260651629,1085.0902255639098,411.3007518796993,6175.714285714285,8785.954887218046,399.0,29.3185932806786,17.570586594058984,0.8005257055485064,0.9477434679334916,0.7241379310344828,0.1771463777598651,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23335,2377.266826923077,100.59134615384616,47.53365384615385,614.3629807692307,14.069711538461538,3140.139423076923,398.7956730769231,270.41586538461536,1116.1274038461538,3814.814903846154,366.7163461538461,2681.721153846154,1098.2379807692307,4202.716346153846,423.5288461538461,148.7596153846154,117.9591346153846,2394.762019230769,2527.608173076923,174.74278846153845,156.40625,3311.221153846154,535.1586538461538,375.3245192307692,453.8317307692308,1135.5,359.62259615384613,159.44471153846155,1029.6466346153843,420.1225961538461,6630.740384615385,8041.8870192307695,416.0,29.793055831951342,17.870658021716533,0.8001302562004076,0.9585253456221198,0.7549909255898367,-1.2854992588513898,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23344,3625.9056603773583,416.12735849056605,75.37264150943396,631.7641509433962,262.9622641509434,4944.75,1116.9009433962265,201.86320754716985,1154.311320754717,5340.712264150943,436.688679245283,689.9905660377359,1086.061320754717,6192.929245283019,595.3584905660377,396.3867924528302,153.18396226415095,3283.231132075472,586.1698113207547,174.5235849056604,168.3443396226415,4789.174528301887,200.7216981132076,244.9433962264151,479.311320754717,894.9952830188679,356.72169811320754,182.1745283018868,1017.2122641509434,415.5849056603773,6313.122641509434,8486.47641509434,212.0,22.39092449982905,12.090100493661552,0.8416936324356403,0.9422222222222222,0.654320987654321,0.7545605114231425,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23357,1606.686308492201,89.15077989601386,53.81629116117851,621.6152512998267,69.93240901213171,1537.785095320624,786.7972270363952,188.99826689774696,1136.0242634315423,1399.0606585788562,421.10225303292896,4311.670710571923,1096.5875216637785,1776.1941074523395,436.2045060658579,308.3934142114385,162.8162911611785,1159.3206239168112,1048.2062391681109,167.33102253032928,219.4592720970537,1967.946273830156,278.54939341421147,1170.2790294627382,454.5632582322357,685.9826689774696,275.419410745234,152.8890814558059,1056.7989601386482,410.1733102253033,6320.452339688041,9450.110918544196,577.0,28.062874135220177,26.214274322216745,0.3569421338275702,0.969747899159664,0.7925824175824175,-0.1120199162389026,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23464,2233.3582887700536,195.29946524064167,67.19786096256685,634.5614973262032,204.6310160427808,2540.9786096256685,634.048128342246,180.7807486631016,1111.5401069518716,2189.5080213903743,857.620320855615,178.72727272727272,1093.042780748663,2904.6310160427806,451.7058823529412,155.0855614973262,139.6577540106952,1724.802139037433,407.52941176470586,173.94652406417111,137.05347593582889,2824.51871657754,192.46524064171123,253.5347593582888,532.4652406417113,620.0053475935829,248.6096256684492,86.49197860962566,973.2299465240642,405.8288770053476,4979.31550802139,7778.914438502674,187.0,21.90066419768432,10.894669850286864,0.8674878203659464,0.9444444444444444,0.684981684981685,1.175554272761157,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23492,971.2437673130194,122.06925207756233,60.797783933518005,616.0138504155125,11.481994459833794,995.7091412742384,361.0221606648199,242.77839335180056,1110.5318559556786,1071.8393351800555,391.4736842105263,1800.0138504155125,1084.2603878116342,1525.0,449.7229916897507,146.78670360110803,128.6343490304709,1075.94459833795,1909.9473684210527,166.81440443213296,136.62880886426592,1968.0415512465368,199.2437673130194,601.2520775623269,451.1468144044321,694.7063711911358,314.8614958448753,132.33240997229916,1051.584487534626,409.612188365651,5216.495844875346,8270.4459833795,361.0,27.51640133352972,16.868651078473462,0.7900519720803418,0.9601063829787234,0.742798353909465,-1.2445863276067364,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23554,802.3317073170732,114.92439024390244,56.88292682926829,612.7878048780487,15.185365853658537,894.8853658536585,416.6585365853659,180.3365853658537,1119.8756097560977,998.0707317073172,427.3024390243903,4583.385365853658,1084.5170731707317,1577.9365853658535,363.1439024390244,161.16585365853658,151.3609756097561,1141.4780487804878,1130.3024390243902,171.19268292682926,149.25365853658536,2144.390243902439,218.0341463414634,2029.4243902439025,456.26341463414633,809.7463414634146,341.6609756097561,160.31219512195122,1067.041463414634,411.2682926829268,5739.3634146341465,8938.026829268292,410.0,24.67581442218954,21.166564316050582,0.5140072419274034,0.971563981042654,0.8134920634920635,-1.3139104633864571,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23556,2585.089935760171,104.72162740899356,57.67237687366167,613.2184154175588,14.563169164882227,3042.41113490364,454.4710920770878,311.51605995717347,1130.0064239828694,2886.3490364025697,419.36830835117775,4271.3426124197,1129.3297644539614,2835.6573875803,439.07922912205566,177.85224839400428,152.25695931477517,1433.8736616702356,1987.0406852248395,171.13276231263384,172.78372591006425,2118.698072805139,964.0749464668094,865.1327623126339,457.2912205567452,786.4004282655246,334.1092077087794,188.35117773019272,1027.9614561027838,412.3832976445396,6144.044967880086,8518.019271948608,467.0,31.169421645175458,19.16837804003677,0.7885475323832607,0.953061224489796,0.6709770114942529,-0.5566340437438027,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23593,1728.233716475096,134.89463601532566,64.27777777777777,611.4291187739464,15.377394636015326,1862.555555555556,616.3793103448276,247.632183908046,1130.8582375478927,1972.750957854406,368.1609195402299,4103.651340996169,1102.565134099617,2152.756704980843,431.2183908045977,236.22030651340995,170.47701149425288,1252.8429118773947,1838.4521072796936,162.66666666666666,142.92528735632183,2042.3103448275865,194.38888888888889,288.90996168582376,457.9310344827586,811.9731800766283,330.16283524904213,160.11302681992336,1037.015325670498,412.8390804597701,6509.283524904215,8815.536398467433,522.0,34.13583434338767,19.49822374433349,0.8208142763828442,0.956043956043956,0.6444444444444445,-0.684058453498479,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23602,1027.3573667711598,146.20376175548589,64.26645768025078,617.5830721003135,29.90282131661442,1128.7931034482758,1135.294670846395,204.7648902821317,1114.5360501567395,1153.576802507837,421.4514106583072,8359.379310344828,1105.9467084639498,1559.9780564263324,458.84326018808775,314.282131661442,150.27272727272728,1082.3918495297803,1632.7366771159875,162.7742946708464,134.6551724137931,1931.742946708464,993.1692789968652,297.73667711598745,453.9090909090909,711.6332288401254,323.6144200626959,181.8746081504702,1032.6457680250785,411.13793103448273,5182.962382445141,8156.962382445141,319.0,20.912133235732163,19.485653504390413,0.3630055386799392,0.9785276073619632,0.8394736842105263,1.1549798183473183,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23618,1449.7810650887575,97.7810650887574,53.54437869822485,623.7337278106509,37.75739644970414,1710.1272189349113,696.7633136094674,231.51183431952663,1129.1863905325445,1696.4852071005917,434.1627218934912,2796.683431952663,1093.9556213017752,2202.6686390532545,573.0355029585799,262.92011834319527,125.84615384615384,1361.576923076923,2072.337278106509,170.3905325443787,144.6360946745562,2239.278106508876,199.0828402366864,1580.3461538461538,457.13313609467457,723.0562130177515,303.7130177514793,119.55325443786982,1055.103550295858,408.1301775147929,5742.174556213018,8584.245562130178,338.0,25.38461321593961,16.968919520866724,0.7437367301869373,0.9602272727272728,0.7412280701754386,-0.4576347265295746,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
23636,1324.3707571801567,105.61096605744126,50.781984334203656,615.607049608355,11.546997389033942,1402.065274151436,358.6187989556136,251.63446475195823,1123.8276762402088,1413.4660574412533,372.0300261096606,1864.522193211488,1090.1422976501306,1870.6853785900785,388.8459530026109,161.9164490861619,197.47258485639688,1194.565274151436,1464.78590078329,167.20496083550913,134.80939947780678,2097.027415143604,186.1135770234987,2298.715404699739,455.5443864229765,722.4399477806788,292.2284595300261,117.99086161879896,1039.088772845953,410.1762402088773,6232.72454308094,9105.609660574411,766.0,37.61292936002897,26.04950130739152,0.7213528484235189,0.97084917617237,0.7546798029556651,-1.105775952656305,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
