Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
738,840,2747.86658506732,154.511627906977,53.5850673194614,310.299877600979,1745.2582619339,359.62423500612,211.892288861689,267.821297429621,135.515299877601,2056.44308445532,390.943696450428,7651.23745410037,251.580171358629,25.6854345165239,2044.14687882497,678.660954712362,73.7246022031824,255.753977968176,1664.41860465116,464.52264381885,58.734394124847,77.4455324357405,1873.72582619339,127.421052631579,109.097919216646,71.5483476132191,1785.77968176255,350.253365973072,85.2668298653611,230.96817625459,20207.7662178703,37916.3243574051,817,33.2514788611574,31.2944200793654,0.338006690366038,0.974940334128878,0.798631476050831,-0.313847997931986,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
784,889,3836.74149659864,181.035714285714,53.2857142857143,312.707482993197,2548.36224489796,400.122448979592,201.698979591837,274.178571428571,135.857142857143,2855.29761904762,392.904761904762,7372.83843537415,258.025510204082,26.6530612244898,2900.53911564626,701.278911564626,88.0017006802721,321.673469387755,2465.13265306122,489.928571428571,69.0442176870748,99.4098639455782,2593.06462585034,507.858843537415,2405.48469387755,74.437074829932,2637.97619047619,398.234693877551,89.702380952381,245.704081632653,22181.8843537415,39026.8146258503,588,28.8103383154645,26.0000639444873,0.430781950088261,0.967105263157895,0.779840848806366,0.0297656621663854,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_7
802,908,2154.42896174863,80.5491803278689,40.3346994535519,305.758196721312,1480.34426229508,301.879781420765,178.252732240437,265.777322404372,135.479508196721,1660.26639344262,335.553278688525,6863.11612021858,249.025956284153,25.1243169398907,1739.27049180328,610.255464480874,79.5122950819672,263.871584699454,1366.19398907104,394.568306010929,59.9576502732241,98.5327868852459,1505.6174863388,134.209016393443,1599.98633879781,73.4972677595629,1458.56967213115,334.308743169399,81.3565573770492,334.524590163934,21697.9316939891,38534.0519125683,732,32.9463108485204,28.3069994778108,0.511663869894655,0.966974900924703,0.787096774193548,-0.582277240638853,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
809,915,2858.71374527112,152.534678436318,55.7692307692308,311.320302648172,1907.00126103405,336.316519546028,195.81210592686,268.320302648172,136.003783102144,2135.6658259773,366.085750315259,9034.1500630517,246.576292559899,25.8915510718789,2204.18537200504,707.373266078184,82.5989911727617,280.916771752837,1746.42244640605,398.561160151324,63.3505674653216,83.2446406052963,1945.69104665826,129.954602774275,685.964691046658,73.3228247162673,1905.64438839849,353.003783102144,87.4401008827238,393.490542244641,21525.4564943253,38618.5851197982,793,34.0198826229711,29.7113391051427,0.487089259201232,0.97539975399754,0.801010101010101,0.460047822764558,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
813,920,3642.22873900293,100.368035190616,34.9926686217009,314.344574780059,2472.91055718475,343.197947214076,231.935483870968,267.466275659824,135.321114369501,2691.09970674487,407.048387096774,4727.15542521994,870.99706744868,26.1378299120235,2733.92521994135,615.215542521994,86.7096774193548,262.599706744868,2251.13343108504,388.856304985337,61.4281524926686,84.9325513196481,2397.80791788856,151.036656891496,549.139296187683,72.2932551319648,2386.94134897361,351.326979472141,82.7844574780059,236.212609970675,21756.426686217,39293.9574780059,682,34.354144023156,25.2890707120829,0.676841610447726,0.977077363896848,0.779428571428572,-1.55275783310645,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
864,973,3085.32233009709,225.374757281553,58.9029126213592,319.104854368932,2149.44854368932,503.697087378641,213.823300970874,276.570873786408,136.361165048544,2342.70679611651,405.629126213592,11127.7631067961,249.064077669903,38.7669902912621,2185.06019417476,949.380582524272,127.739805825243,567.429126213592,1678.24466019418,709.914563106796,174.001941747573,154.345631067961,1953.38640776699,177.596116504854,10221.1009708738,89.7980582524272,2044.87766990291,445.935922330097,103.038834951456,264.361165048544,22046.1087378641,37930.6058252427,515,25.874826685608,25.3786227378786,0.194901062971716,0.964419475655431,0.761834319526627,1.29702987946314,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
889,1005,2975.39724310777,156.3671679198,49.18671679198,312.129072681704,1931.164160401,381.741854636592,236.711779448622,271.694235588972,135.318295739348,2145.8709273183,389.951127819549,7951.88345864662,256.454887218045,24.84335839599,2182.34837092732,696.201754385965,82.4047619047619,302.269423558897,1712.51503759399,384.224310776942,58.3082706766917,79.4110275689223,1969.61152882206,129.508771929825,110.388471177945,70.2681704260652,1944.0626566416,354.606516290727,82.2481203007519,237.892230576441,20598.2293233083,38277.0413533835,798,34.7430692243664,29.2631347280607,0.53905184581716,0.969623329283111,0.735483870967742,-0.421141012904204,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
903,1020,2982.89925925926,130.302222222222,55.4148148148148,309.154074074074,1976.51555555556,379.322962962963,181.872592592593,268.837037037037,135.973333333333,2314.54962962963,376.562962962963,7583.40148148148,249.548148148148,26.1081481481482,2288.76,736.287407407407,84.1244444444445,312.583703703704,1875.7837037037,436.402962962963,62.2192592592593,79.397037037037,2104.1437037037,134.222222222222,118.764444444444,71.3896296296296,1982.66666666667,376.957037037037,87.3274074074074,239.380740740741,20324.9688888889,37776.9437037037,675,30.4066572439044,28.3048503974124,0.365333366566395,0.964285714285714,0.775862068965517,-0.457866343618944,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
922,1040,3247.26549865229,153.969002695418,62.1684636118598,333.787061994609,2199.49326145553,503.133423180593,142.33423180593,270.870619946092,136.27358490566,2388.93261455526,564.590296495957,3398.16442048518,253.119946091644,25.8867924528302,2465.64285714286,799.907008086253,93.855795148248,223.688679245283,2010.96226415094,512.420485175202,71.8814016172507,79.6805929919137,2197.10916442049,155.535040431267,157.037735849057,73.7156334231806,2225.79514824798,437.16307277628,98.2735849056604,244.227762803235,20336.6900269542,38740.628032345,742,34.4539686502187,27.4310291885918,0.605080139327771,0.968668407310705,0.779411764705882,1.34209644771002,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
926,1044,2525.00173913044,113.511304347826,53.6973913043478,311.51652173913,1715.2347826087,344.344347826087,148.780869565217,266.850434782609,135.892173913043,1896.88,360.820869565217,12477.0643478261,237.895652173913,25.9617391304348,1937.48869565217,669.12,76.9930434782609,289.006956521739,1574.98434782609,443.650434782609,63.6069565217391,89.0904347826087,1715.40869565217,139.386086956522,1471.21913043478,73.4904347826087,1760.32173913043,347.509565217391,81.8678260869565,241.339130434783,22119.7686956522,38964.7930434783,575,29.2216155431867,25.1047066618469,0.511783826840349,0.964765100671141,0.762599469496021,-0.34684046824393,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
980,1104,2367.27001862197,127.543761638734,50.5288640595903,309.906890130354,1637.37243947858,382.588454376164,149.435754189944,265.780260707635,135.594040968343,1780.29422718808,351.914338919926,14416.1229050279,256.243947858473,26.4525139664805,1822.82495344506,654.018621973929,78.5810055865922,282.648044692737,1449.9217877095,454.130353817505,64.8621973929237,85.8175046554935,1592.00744878957,130.28677839851,1484.49348230912,73.7635009310987,1560.80819366853,338.061452513966,81.852886405959,243.268156424581,22256.8938547486,38974.3370577281,537,28.9164971922568,23.6757704229676,0.574131035386291,0.976363636363636,0.795555555555556,-0.652884881990509,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
999,1125,3164.77419354839,134.153225806452,41.2338709677419,313.359677419355,2118.88709677419,352.098387096774,200.43064516129,269.124193548387,135.503225806452,2386.03225806452,372.866129032258,9341.25322580645,257.03064516129,26.5612903225806,2457.28870967742,760.816129032258,91.208064516129,290.46935483871,1983.05322580645,404.951612903226,67.4354838709677,94.2483870967742,2180.74677419355,154.248387096774,1443.9935483871,73.7516129032258,2179.62741935484,366.108064516129,88.7758064516129,379.06935483871,21767.0887096774,38665.985483871,620,30.2562433775837,26.1142305137193,0.505029282086382,0.970266040688576,0.765432098765432,-1.11441935054836,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
1001,1127,2024.40344827586,86.45,49.0034482758621,308.153448275862,1342.70689655172,350.698275862069,166.212068965517,264.193103448276,136.003448275862,1536.88620689655,352.020689655172,16269.1051724138,235.327586206897,25.1551724137931,1588.79137931034,629.837931034483,80.3310344827586,253.565517241379,1251.35689655172,388.205172413793,57.1293103448276,77.3775862068966,1383.44137931035,120.243103448276,3789.80862068966,76.2637931034483,1331.69827586207,331.758620689655,85.4448275862069,455.855172413793,21578.3603448276,38765.5327586207,580,28.1825507929157,26.2509267535125,0.363843015759998,0.961857379767828,0.767195767195767,-1.56572041185936,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
1009,1137,3102.0964028777,134.115107913669,51.6906474820144,313.920863309353,2205.44460431655,658.696402877698,172.071942446043,270.835971223022,135.589928057554,2480.32086330935,418.677697841727,6679.06330935252,243.571223021583,25.5352517985612,2556.47625899281,865.372661870504,76.7870503597122,207.001438848921,2016.5381294964,485.912230215827,62.8935251798561,78.3496402877698,2241.61870503597,136.507913669065,155.156834532374,72.136690647482,2191.89064748201,377.730935251799,92.4287769784173,232.105035971223,20629.7712230216,38965.2863309353,695,30.8584222043149,28.6833862653772,0.368782677063118,0.970670391061452,0.798850574712644,-0.502533067981843,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
1013,1141,3422.45792880259,216.650485436893,76.3754045307443,311.234627831715,2228.90938511327,331.200647249191,170.857605177994,267.577669902913,135.551779935275,2676.02912621359,366.249190938511,7527.57928802589,252.622977346278,25.8673139158576,2685.81067961165,679.917475728155,72.2572815533981,243.940129449838,2107.0857605178,408.31715210356,63.0987055016181,76.4854368932039,2401.1715210356,134.601941747573,117.346278317152,71.6229773462783,2354.64239482201,356.04854368932,87.7427184466019,235.632686084142,20686.1828478964,38013.4012944984,618,28.902083830567,27.280719049518,0.330227253147735,0.96411856474259,0.788265306122449,-0.71207228888099,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
1027,1156,1896.51729106628,85.5806916426513,35.4178674351585,310.109510086455,1259.90778097983,358.463976945245,166.231988472622,268.28674351585,135.350144092219,1414.14121037464,374.445244956772,16756.2853025937,237.737752161383,25.6440922190202,1482.59942363112,728.85446685879,88.7550432276657,321.223342939481,1132.62968299712,455.971181556196,69.7737752161383,97.5979827089337,1238.01008645533,139.174351585014,3300.59221902017,74.4582132564841,1194.1613832853,352.812680115274,86.6412103746398,244.974063400576,21664.9135446686,38276.8328530259,694,31.0659930975194,28.485048524315,0.399069722204435,0.961218836565097,0.771968854282536,-1.05597881118249,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
1040,1170,3184.47625,169.66,64.5475,310.08125,2190.77625,387.9575,119.60875,270.26625,135.9,2609.60875,404.52125,11313.8125,251.45375,27.53375,2557.30875,698.825,77.285,294.91125,2096.32,420.315,58.8725,76.945,2313.38875,128.47375,135.43,71.505,2269.1275,355.08625,86.01875,227.47625,20501.45375,37584.9625,800,34.6630748626406,29.4016073721654,0.529658198108164,0.967351874244256,0.761904761904762,0.14029656915417,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
1047,1177,2785.88495575221,114.265486725664,49.2566371681416,307.720353982301,1920.39115044248,331.203539823009,180.106194690265,264.327433628319,135.700884955752,2148.32389380531,428.093805309735,9448.64424778761,307.670796460177,26.2035398230089,2191.21238938053,716.187610619469,69.387610619469,230.847787610619,1714.00884955752,441.899115044248,58.9716814159292,80.1982300884956,1907.17522123894,126.242477876106,700.258407079646,72.3380530973451,1878.01946902655,333.486725663717,82.8973451327434,231.070796460177,21450.0300884956,39458.5752212389,565,27.7129128481589,26.0712955850348,0.339063600833814,0.964163822525597,0.776098901098901,1.39283309282734,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
1080,1216,3150.49111470113,136.053311793215,49.4022617124394,311.203554119548,2346.62358642973,347.642972536349,351.81098546042,271.411954765751,135.696284329564,2595.88206785137,400.730210016155,10939.5331179322,240.264943457189,25.3586429725363,2621.14054927302,750.534733441034,94.0080775444265,258.046849757674,2073.77221324717,443.48465266559,61.6995153473344,79.9596122778675,2225.96930533118,132.37802907916,298.705977382876,72.6494345718901,2253.70920840065,358.277867528271,85.8012924071082,240.933764135703,20785.4798061389,38586.4733441034,619,29.610283574893,26.6936482090753,0.432780678877257,0.968701095461659,0.790549169859515,1.31603498569822,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
1091,1228,2581.19294990724,189.873840445269,56.6734693877551,312.450834879406,1771.12244897959,428.228200371058,160.027829313544,275.803339517625,135.580705009276,1938.21150278293,405.083487940631,8479.78107606679,258.296846011132,29.3116883116883,1953.66233766234,754.56400742115,98.7012987012987,339.935064935065,1252.22448979592,490.452690166976,117.142857142857,94.7977736549165,1374.55102040816,142.168831168831,2686.98701298701,76.8033395176252,1316.43042671614,381.86827458256,90.1410018552876,249.035250463822,21502.3747680891,37702.7643784787,539,27.2907587953299,25.1672908757408,0.386734851347111,0.953982300884956,0.740384615384615,-1.3604070872498,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
1093,1231,4166.14508580343,115.889235569423,51.5522620904836,313.293291731669,2923.20592823713,393.898595943838,173.692667706708,270.917316692668,135.580343213729,3227.89235569423,389.084243369735,10054.3541341654,267.581903276131,29.6349453978159,2635.27769110764,762.585023400936,98.613104524181,524.173166926677,2035.21684867395,533.539781591264,89.7129485179407,129.985959438378,2267.05460218409,172.425897035881,3533.48361934477,76.188767550702,2395.17316692668,382.94383775351,87.204368174727,239.603744149766,22461.4570982839,39002.5678627145,641,29.2624874315868,27.9161315926896,0.299837204369513,0.959580838323353,0.736781609195402,1.12717245907642,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
1106,1245,1954.27967257845,115.682128240109,55.1950886766712,302.2482946794,1253.36834924966,260.291950886767,220.658935879945,261.503410641201,134.817189631651,1505.86357435198,331.442019099591,11929.2892223738,232.603001364256,25.300136425648,1453.59072305593,562.523874488404,66.1582537517053,239.545702592087,1156.45020463847,372.00136425648,51.6807639836289,79.37517053206,1315.84720327422,111.757162346521,159.975443383356,70.7598908594816,1228.84311050477,311.607094133697,77.6316507503411,228.473396998636,20334.2169167804,37625.0259208731,733,35.7561770342401,26.1023462594298,0.683437077201569,0.972148541114058,0.765935214211076,-0.541544009733749,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
1114,1253,3529.42675159236,135.074840764331,52.5031847133758,311.947452229299,2481.95700636943,398.929936305733,173.246815286624,267.081210191083,136.619426751592,2827.49681528662,438.570063694268,5177.44426751592,551.242038216561,25.1847133757962,2894.29936305732,650.608280254777,73.3359872611465,192.06847133758,2367.42197452229,392.993630573248,59.6624203821656,80.390127388535,2623.95063694268,132.289808917197,2669.38057324841,75.0764331210191,2598.73566878981,357.261146496815,87.2898089171975,235.21178343949,21029.9920382166,39306.127388535,628,31.0232731861101,25.792341998049,0.555694045345839,0.970633693972179,0.779156327543424,1.45015803655573,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
1134,1277,2862.96622436671,189.164053075995,63.3884197828709,312.120627261761,1909.16043425814,331.996381182147,197.661037394451,269.270205066345,135.034981905911,2335.54402895054,387.151990349819,7890.44149577805,244.27261761158,25.8431845597105,2267.69601930036,703.70205066345,72.0012062726176,263.613992762364,1857.13751507841,473.57056694813,60.5802171290712,78.788902291918,1976.86127864897,130.655006031363,129.820265379976,71.9010856453559,1995.61278648975,348.176115802171,84.0265379975875,233.763570566948,20832.4330518697,37672.7683956574,829,35.0237094780502,30.1538422634838,0.508680910021929,0.968457943925234,0.761948529411765,-0.906990105327239,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
