Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
21696,24527,2757.72075471698,375.747169811321,113.833962264151,423.992452830189,3031.41132075472,2546.49811320755,126.833962264151,286.452830188679,136.415094339623,2969.02264150943,518.509433962264,6020.97358490566,288.852830188679,1716.30188679245,2801.22641509434,2155.23396226415,1006.61509433962,565.083018867925,2388.22264150943,809.169811320755,60.3660377358491,116.237735849057,2656.34716981132,204.316981132075,2376.8679245283,81.3283018867925,2605.1320754717,427.792452830189,5370.60754716981,288.339622641509,24705.8452830189,9466.82264150943,265,20.858034087562,16.2093464519736,0.629343510031632,0.963636363636364,0.788690476190476,-1.45365327202062,HNSCC_5,HN,1,HNSCC_5,CD4+ T cells,,LG_dysplasia_HNSCC_5_6
21721,24555,1197.61510791367,102.557553956835,43.4820143884892,308.359712230216,1085.6618705036,774.424460431655,103.737410071942,269.640287769784,135.269784172662,1066.54316546763,334.269784172662,9561.73741007194,245.920863309353,27.6906474820144,1069.02877697842,734.726618705036,70.0467625899281,331.341726618705,877.104316546763,502.410071942446,49.9136690647482,74.3165467625899,896.017985611511,111.028776978417,1746.03597122302,73.3489208633094,925.377697841727,306.71582733813,94.8165467625899,230.629496402878,25550.0215827338,9741.24100719424,278,19.7759553989577,17.9135604181459,0.423651454188519,0.965277777777778,0.772222222222222,-1.34469919467772,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
21738,24574,2262.99591836735,222.489795918367,64.3115646258503,321.01768707483,2258.76326530612,1514.66394557823,165.431292517007,279.048979591837,135.522448979592,2380.77551020408,415.52925170068,4351.34693877551,286.610884353742,91.2517006802721,2240.40680272109,915.612244897959,88.9510204081633,396.076190476191,1944.12925170068,492.394557823129,56.4122448979592,99.8176870748299,2035.86666666667,151.571428571429,2461.14421768707,75.9918367346939,2006.39319727891,384.325170068027,155.204081632653,258.014965986395,24882.4068027211,9751.81496598639,735,39.266568088212,23.8484342600031,0.794436631737295,0.97609561752988,0.805921052631579,-1.38744799919286,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
21740,24577,1485.89823874755,145.919765166341,54.5518590998043,299.60469667319,1281.36007827789,701.663405088063,102.428571428571,262.968688845401,135.994129158513,1266.37377690802,422.334637964775,3494.46183953033,235.250489236791,26.7651663405088,1181.4481409002,473.724070450098,64.6594911937378,207.107632093933,1019.99021526419,317.103718199609,49.4148727984344,75.1017612524462,983.641878669276,102.594911937378,162.960861056751,70.8727984344423,987.880626223092,298.342465753425,88.3913894324853,224.438356164384,26259.6457925636,11505.1389432485,511,31.2129689832899,20.870250346036,0.743585966237284,0.964150943396226,0.760416666666667,-1.47536585425026,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
21783,24627,1995.53209109731,163.590062111801,63.5320910973085,302.314699792961,1775.59213250518,571.48033126294,182.496894409938,272.830227743271,135.929606625259,1759.09937888199,447.498964803313,4244.32298136646,242.579710144928,28.6790890269151,1315.72463768116,797.679089026915,78.0020703933747,279.505175983437,1054.57556935818,674.109730848861,54.4699792960663,87.9544513457557,1150.24844720497,136.571428571429,4261.11387163561,75.2380952380952,1116.73084886128,354.407867494824,117.169772256729,254.169772256729,25151.0848861284,11081.3623188406,483,33.1754747620773,18.5667708498108,0.828726704239923,0.964071856287425,0.7546875,-1.30441677302267,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
21806,24663,3541.75241779497,197.883945841393,55.4042553191489,348.736943907157,3464.1914893617,1637.0251450677,160.845261121857,278.326885880077,136.350096711799,3391.19729206963,586.746615087041,2726.4332688588,306.512572533849,232.197292069632,3329.29787234043,1206.72920696325,214.301740812379,356.411992263056,2669.81237911025,711.286266924565,67.3481624758221,85.5183752417795,2764.96131528046,165.433268858801,237.984526112186,245.986460348162,2942.8413926499,456.334622823985,2218.76402321083,260.539651837524,25306.4371373308,10550.7930367505,517,34.125866457087,19.3141512476056,0.824427151475973,0.966355140186916,0.80030959752322,-1.5297272335268,HNSCC_5,HN,1,HNSCC_5,M1/M0 macrophages,,LG_dysplasia_HNSCC_5_6
21824,24685,2057.45533498759,100.894540942928,48.3126550868486,305.44665012407,2112.80272952854,834.336228287841,175.096774193548,276.361042183623,135.495037220844,2057.54218362283,349.867245657568,4951.53846153846,243.083126550868,28.9677419354839,2009.0905707196,780.920595533499,71.4404466501241,386.336228287841,1613.317617866,502.657568238213,47.0359801488834,106.800248138958,1629.1935483871,138.846153846154,327.518610421836,73.0918114143921,1646.94416873449,334.339950372208,125.213399503722,234.846153846154,24981.2071960298,9159.12406947891,806,38.0081202219066,27.0499582746233,0.70249474877868,0.976969696969697,0.772030651340996,-1.13782215813776,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
21842,24705,2485.75630252101,166.47268907563,53.7521008403361,307.495798319328,2263.31932773109,484.075630252101,101.43487394958,263.111344537815,135.046218487395,2151.4768907563,323.884453781513,4137.43487394958,2692.63235294118,25.172268907563,1929.88655462185,497.993697478992,64.5987394957983,171.926470588235,1685.85714285714,357.165966386555,57.9264705882353,77.9117647058824,1550.72478991597,127.55462184874,136.27731092437,71.0504201680672,1658.98109243698,361.394957983193,86.0840336134454,222.607142857143,27033.1281512605,10517.3970588235,476,28.7643215772183,21.0899628287266,0.68001447379649,0.969450101832994,0.762820512820513,-0.594696467590391,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
21848,24712,2368.05633802817,161.885563380282,51.3415492957747,306.607394366197,2230.71126760563,624.607394366197,171.681338028169,271.617957746479,136.294014084507,2134.10387323944,383.133802816901,4718.52992957747,240.408450704225,28.931338028169,2090.19366197183,608.80985915493,81.1654929577465,274.406690140845,1769.68309859155,400.214788732394,52.8573943661972,86.5845070422535,1795.51408450704,142.05985915493,542.088028169014,73.181338028169,1835.59683098592,334.380281690141,92.4507042253521,233.869718309859,25128.2570422535,10689.9295774648,568,34.9616979698261,20.69448003862,0.80599773355934,0.974271012006861,0.795518207282913,1.3562381154814,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
21858,24722,1348.17488789238,134.432735426009,59.3408071748879,295.421524663677,1157.2735426009,425.011210762332,165.840807174888,264.293721973094,155.430493273543,1166.59192825112,398.567264573991,5307.45515695067,234.968609865471,27.8251121076233,1114.13228699552,707.843049327354,69.6502242152466,259.408071748879,952.443946188341,590.091928251121,49.0964125560538,80.2735426008969,996.455156950673,118.107623318386,335.264573991031,70.8542600896861,1021.40358744395,309.730941704036,90.7511210762332,232.656950672646,25383.83632287,11501.3004484305,446,25.2997277921533,22.5962151440967,0.449777491764273,0.98021978021978,0.810909090909091,-0.0586102954765939,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
21861,24725,2042.85849056604,128.155660377359,56.0070754716981,310.037735849057,1843.44575471698,1201.40566037736,149.88679245283,283.705188679245,134.698113207547,1903.20283018868,444.978773584906,2965.17452830189,238.436320754717,73.308962264151,1376.06839622642,1101.1391509434,107.912735849057,951.63679245283,1017.56132075472,1127.90094339623,54.186320754717,92.8537735849057,1134.7570754717,152.615566037736,1837.60849056604,80.9693396226415,1086.57783018868,378.129716981132,214.969339622642,445.540094339623,25181.75,11222.6580188679,424,26.1631526550742,20.6638714698558,0.613353951401575,0.959276018099548,0.785185185185185,-1.56870814758514,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
21873,24739,1784.03193033382,112.368650217707,46.1741654571843,312.860667634253,1740.5442670537,697.33381712627,107.528301886792,273.936139332366,136.452830188679,1667.8679245283,382.615384615385,3119.3976777939,544.206095791001,26.4746008708273,1497.793904209,524.249637155298,67.0188679245283,166.973875181422,1241.11030478955,343.920174165457,54.9985486211901,74.355587808418,1205.68214804064,125.274310595065,913.586357039187,72.4325108853411,1282.29317851959,341.682148040639,88.8490566037736,231.489114658926,26317.5820029028,9381.47895500726,689,38.0271544390951,23.4362478311375,0.78750915030946,0.969057665260197,0.729100529100529,-1.08011323117891,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
21901,24770,2023.43181818182,129.925,52.25,303.134090909091,1835.12954545454,503.1,113.775,267.168181818182,136.036363636364,1846.58863636364,465.984090909091,4238.81136363636,233.177272727273,26.1636363636364,1796.45,508.452272727273,75.3795454545455,237.181818181818,1491.96136363636,332.540909090909,51.1295454545455,76.1704545454546,1397.45227272727,118.331818181818,235.838636363636,71.9681818181818,1421.83409090909,324.631818181818,86.1318181818182,234.427272727273,26090.5863636364,10536.8022727273,440,29.0501281349237,19.354109200576,0.745745027052137,0.962800875273523,0.785714285714286,1.28831162747027,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
21917,24789,1992.06514084507,114.142605633803,50.6725352112676,299.566901408451,1811.86091549296,589.533450704225,103.218309859155,266.080985915493,135.957746478873,1745.94190140845,390.797535211268,4998.66373239437,270.246478873239,25.2341549295775,1698.30281690141,476.508802816901,68.5510563380282,251.94014084507,1452.61443661972,346.457746478873,54.5352112676056,77.3697183098592,1413.52112676056,122.290492957746,223.179577464789,71.1073943661972,1467.73415492958,342.878521126761,101.5,226.619718309859,26431.4823943662,10871.0985915493,568,28.6901219254161,25.5857755956618,0.452435002090789,0.96763202725724,0.783448275862069,1.51433780496585,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
21924,24799,1312.83575883576,143.632016632017,58.9002079002079,327.519750519751,1282.07692307692,1326.36174636175,145.218295218295,278.717255717256,135.785862785863,1264.14968814969,437.719334719335,5531.51767151767,235.361746361746,31.2536382536383,1213.98960498961,982.553014553015,155.89604989605,408.318087318087,982.43659043659,942.492723492724,54.0561330561331,88.8357588357588,1065.96257796258,144.686070686071,6535.42203742204,80.1538461538462,1003.05197505198,357.954261954262,213.594594594595,253.006237006237,24783.7754677755,9561.31808731809,481,26.1139922415311,23.6532428403115,0.423771923784872,0.962,0.74,-0.25065679215137,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
22037,24927,1383.71594684385,104.446843853821,50.4053156146179,305.988372093023,1207.64784053156,579.915282392027,218.976744186047,266.573089700997,135.578073089701,1219.90531561462,479.423588039867,5250.98006644518,230.485049833887,27.0249169435216,1192.3073089701,640.117940199336,70.3571428571429,291.599667774086,1020.83222591362,532.049833887043,50.3953488372093,83.2176079734219,1067.26079734219,122.950166112957,374.207641196013,72.3488372093023,1035.15780730897,334.961794019934,101.543189368771,234.156146179402,24928.9734219269,11530.6511627907,602,32.9472859009459,23.3474360195782,0.705580249290338,0.967845659163987,0.769820971867008,-1.56294774000912,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
22047,24941,1801.59779179811,93.1293375394322,43.2082018927445,296.764984227129,1653.81388012618,461.5,236.894321766562,266.828075709779,136.353312302839,1670.06151419558,448.18927444795,4314.60094637224,242.345425867508,26.6782334384858,1613.73028391167,524.337539432177,71.608832807571,241.996845425868,1356.33123028391,324.080441640379,47.6750788643533,83.8690851735016,1374.58675078864,110.687697160883,176.212933753943,72.5977917981073,1365.82492113565,298.58832807571,81.3091482649842,229.943217665615,24893.7523659306,10775.2082018927,634,35.6683682910869,22.7133702758453,0.771034737920508,0.973886328725038,0.787577639751553,-1.33452831147941,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
22061,24959,2152.58359621451,145.288643533123,51.5457413249211,306.51261829653,2033.81545741325,724.865930599369,249.118296529969,268.780757097792,135.567823343849,2071.77760252366,422.203470031546,4380.51577287066,237.766561514196,59.9305993690852,2006.02208201893,650.389589905363,80.3958990536278,277.168769716088,1689.40851735016,448.004731861199,53.8186119873817,83.1750788643533,1723.83438485804,131.416403785489,285.223974763407,72.2460567823344,1727.08201892744,333.930599369085,174.443217665615,237.242902208202,24821.7570977918,10670.11829653,634,32.8152910384316,24.6170949450078,0.661243354183253,0.975384615384615,0.754761904761905,0.933517262913863,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
22062,24961,2302.03881700555,143.846580406654,53.0924214417745,306.096118299446,2276.47134935305,889.388170055453,125.855822550832,271.752310536044,135.890942698706,2187.72088724584,365.048059149723,6473.34195933457,271.837338262477,26.2051756007394,2126.83918669131,622.28280961183,70.1053604436229,266.197781885397,1802.58595194085,383.014787430684,56.6802218114603,79.9001848428836,1731.5988909427,144.256931608133,1520.89463955638,73.6506469500924,1932.71719038817,372.173752310536,116.907578558226,237.37707948244,25770.5914972274,8948.72643253235,541,29.7611685737916,23.1900185537756,0.626770520811496,0.973021582733813,0.777298850574713,1.17894245403599,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
22068,24967,1357.40067340067,118.944444444444,52.8989898989899,306.072390572391,1230.26936026936,912.220538720539,177.97138047138,268.425925925926,135.530303030303,1215.56228956229,398.094276094276,4700.27946127946,231.058922558923,28.7643097643098,1157.78282828283,694.410774410774,79.5437710437711,344.471380471381,957.375420875421,536.991582491582,53.010101010101,86.7895622895623,959.089225589226,125.39898989899,193.720538720539,71.9461279461279,979.62962962963,333.755892255892,122.819865319865,238.345117845118,25346.6902356902,11675.3956228956,594,33.9784420664942,22.2764617275364,0.75510337761255,0.973770491803279,0.794117647058824,1.49862059051304,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
22078,24979,1913.25541795666,154.44427244582,52.8761609907121,306.139318885449,1794.0866873065,617.871517027864,145.752321981424,267.568111455108,136.202786377709,1774.88390092879,374.202786377709,4767.32352941177,242.077399380805,26.2724458204334,1738.54334365325,601.075851393189,71.3297213622291,272.066563467492,1439.81888544892,453.352941176471,50.4613003095975,79.6950464396285,1413.8173374613,121.812693498452,198.984520123839,71.4442724458204,1472.3746130031,326.877708978328,92.0448916408669,232.329721362229,25544.8978328173,10652.7229102167,646,30.0441131243648,27.525486206391,0.400792083955783,0.96996996996997,0.825031928480204,1.53117457206596,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
22093,24996,1750.11344537815,117.936974789916,44.6302521008403,310.861344537815,1504.87605042017,717.850840336134,131.911764705882,273.197478991597,136.878151260504,1449.2962184874,502.905462184874,2228.53571428571,272.703781512605,25.4789915966387,1351.01260504202,747.348739495798,70.5273109243697,243.193277310924,1135.60084033613,639.147058823529,59.6533613445378,79.3298319327731,1119.82352941176,139.941176470588,144.449579831933,73.5084033613445,1185.45168067227,366.142857142857,99.8067226890756,239.510504201681,26654.2521008403,11187.2941176471,476,26.9396886648748,22.5094589821086,0.549414293686747,0.969450101832994,0.793333333333333,-0.864200834154891,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
22136,25044,2163.3081570997,144.628398791541,51.1873111782477,307.125377643505,2081.25528700906,689.968277945619,186.123867069486,270.904833836858,134.992447129909,1991.21450151057,451.605740181269,4992.61480362538,240.922960725076,26.5015105740181,1936.57703927492,783.472809667674,75.4486404833837,319.519637462236,1625.40936555891,577.364048338369,55.4516616314199,88.1132930513595,1702.99244712991,150.439577039275,147.400302114804,71.8293051359517,1612.88217522659,358.287009063444,133.267371601208,247.054380664653,24818.0604229607,10239.9033232628,662,36.1470826689539,23.3260568594834,0.763921208591962,0.970674486803519,0.777908343125734,1.53199616250696,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
