Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,TDA
86948,104222,1115.7553191489362,216.80851063829783,54.60372340425532,337.72074468085106,1894.25,2426.869680851064,132.09574468085106,194.36968085106383,52.047872340425535,2473.255319148936,1273.6170212765958,150.5877659574468,371.906914893617,1496.287234042553,2766.86170212766,1170.311170212766,537.7446808510638,544.9175531914893,2017.375,424.49468085106383,75.51063829787235,263.8563829787234,2935.058510638298,202.6968085106383,312.06382978723406,91.1622340425532,2122.5372340425533,462.20478723404256,522.9308510638298,352.9281914893617,50250.57978723404,31952.38829787234,376.0,30.420915643711417,15.80366284162264,0.8544705067096859,0.9567430025445292,0.7203065134099617,1.3130053852158148,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
87448,104805,1810.15444015444,636.8996138996139,67.55984555984556,514.2934362934363,3198.03861003861,6716.212355212355,169.1003861003861,234.21621621621625,78.29729729729729,5027.980694980695,1885.930501930502,164.32432432432432,362.0579150579151,2319.5714285714284,5647.258687258687,1496.6872586872587,4471.764478764479,1201.4015444015445,4152.127413127413,539.8108108108108,88.1891891891892,609.8223938223938,6273.945945945946,231.6988416988417,275.984555984556,132.4942084942085,4310.328185328185,1602.2432432432431,842.7760617760617,414.992277992278,49345.71428571428,31831.81467181467,259.0,22.3022190254849,14.814116990647468,0.7475157525246495,0.9592592592592591,0.7848484848484848,1.361276452506863,HNSCC_7,HN,1,HNSCC_7,memory CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
87538,104914,1388.672268907563,394.2983193277311,54.60084033613445,486.9159663865546,2197.584033613445,9504.403361344535,157.6386554621849,303.3151260504202,70.93697478991596,3433.3361344537816,1589.6218487394958,171.54621848739495,336.39495798319325,2394.0,3826.168067226891,1232.626050420168,2095.2268907563025,839.5966386554621,2916.138655462185,487.78991596638656,88.52100840336135,419.0756302521008,4331.676470588235,213.4957983193277,214.11344537815123,198.6806722689076,3246.4663865546217,1505.0504201680671,1002.3529411764706,292.92857142857144,49517.95798319328,31727.319327731093,238.0,18.349362725052067,16.547180576191565,0.4321848719364882,0.9875518672199172,0.8263888888888888,-1.4445988729523338,HNSCC_7,HN,1,HNSCC_7,M1/M0 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
87920,105371,1514.173501577287,564.6687697160884,81.39432176656152,412.37854889589903,2746.315457413249,2979.914826498423,182.66561514195584,241.76340694006308,59.11041009463722,3513.558359621451,1309.9905362776026,164.9589905362776,450.0347003154574,2077.570977917981,3851.372239747634,1030.608832807571,220.8328075709779,728.0820189274448,2790.97476340694,537.6782334384858,532.6277602523659,298.391167192429,4176.340694006309,254.807570977918,2292.2208201892745,1673.1482649842271,2916.167192429022,951.570977917981,200.98107255520503,327.4384858044164,50271.31861198738,32245.17665615142,317.0,22.945595017230403,17.60074509880398,0.6415703173211833,0.9664634146341464,0.7583732057416268,-1.1956423177094606,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
88756,106348,1977.7653758542144,558.3553530751708,114.5239179954442,374.46697038724375,3339.5717539863326,2181.51708428246,179.62870159453303,199.5945330296128,53.77904328018223,4532.070615034168,1110.4077448747153,172.51936218678816,342.15945330296125,2159.2164009111616,5364.915717539863,1146.3917995444192,223.3439635535308,630.5990888382688,3847.726651480638,544.239179954442,100.13211845102504,218.03872437357631,5823.072892938497,227.1435079726652,376.41457858769934,2791.503416856492,4221.535307517084,644.116173120729,306.73576309794987,277.0751708428246,49718.07517084282,32083.39635535308,439.0,27.7178302998064,20.223735087805142,0.6838431122078424,0.9543478260869566,0.7208538587848933,0.0575358019672947,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
89237,106899,1747.8584615384616,206.63076923076923,77.27384615384615,531.4523076923077,3030.944615384615,6764.430769230769,158.09230769230768,301.6338461538461,75.44307692307693,4327.261538461538,2000.2307692307693,181.2676923076923,489.2369230769231,3286.6676923076925,5155.338461538461,1479.7569230769232,3285.7384615384617,3677.433846153846,3870.827692307693,503.1046153846154,86.13230769230769,1038.8061538461538,5670.046153846154,285.1476923076923,230.31692307692308,207.8584615384616,4323.215384615384,1497.4676923076922,653.2892307692308,702.6892307692308,49821.57230769231,31731.021538461537,325.0,21.39366795993924,19.50727403946124,0.4105798183325867,0.9615384615384616,0.7738095238095238,1.213932674848769,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
90199,108041,1730.6657381615598,367.849582172702,110.958217270195,412.4261838440111,3147.757660167131,2322.626740947075,185.73816155988857,230.3816155988858,53.66573816155989,4146.938718662953,1472.050139275766,171.08356545961,327.075208913649,1587.41782729805,4670.676880222842,1083.8635097493036,191.90529247910865,639.5264623955431,3366.841225626741,556.6267409470752,107.28969359331477,372.5766016713092,5051.902506963788,288.142061281337,5299.871866295264,1342.7548746518105,3504.763231197772,654.3537604456825,318.3036211699164,324.88579387186627,50273.61838440112,32149.63788300836,359.0,22.24081726235472,20.56672856838625,0.3806261788409269,0.9702702702702702,0.7770562770562771,-1.0442645131326127,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
90476,108368,1821.7551724137927,280.9344827586207,115.66206896551724,382.3793103448276,3251.655172413793,2402.189655172414,184.4586206896552,204.51724137931035,51.54827586206896,4312.713793103449,1261.4862068965515,155.9758620689655,287.4896551724138,1186.6620689655172,4756.031034482759,944.1827586206896,169.56896551724137,542.755172413793,3473.2,547.7758620689655,103.79310344827586,203.8793103448276,5153.96551724138,231.90344827586208,2145.6,1260.048275862069,3376.906896551724,567.6517241379311,125.0793103448276,294.86551724137934,49665.62413793104,32302.49310344828,290.0,19.99570003815593,18.55412864710424,0.372814410132942,0.9863945578231292,0.847953216374269,-1.3266588285605458,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
91182,109195,2136.940919037199,568.4989059080963,146.24288840262582,505.0393873085339,1394.7308533916848,2241.9474835886213,270.94529540481403,197.50109409190367,50.29978118161926,1341.8927789934355,946.601750547046,158.2472647702407,279.4354485776805,3663.107221006565,1456.9584245076587,1207.312910284464,134.98030634573306,416.5448577680525,1126.750547045952,564.8862144420132,107.86433260393872,184.96936542669584,1403.332603938731,223.06783369803065,181.5820568927789,949.2975929978118,1272.9737417943106,538.3238512035011,331.61706783369806,387.5798687089716,49947.99562363239,32539.371991247262,457.0,26.01599989145141,22.500751524177183,0.5019764493572607,0.9600840336134454,0.7642140468227425,-1.2242298569445067,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
91749,109850,1682.0283687943263,180.11702127659575,85.2033096926714,375.5661938534279,2897.4231678487,2712.091016548464,172.98699763593382,238.5189125295508,54.78132387706856,3872.566193853428,1170.0744680851064,152.8498817966903,335.4113475177305,1549.6371158392435,4374.1867612293145,1260.0354609929077,281.47872340425533,1526.787234042553,3168.77304964539,502.338061465721,97.93026004728132,210.9728132387707,4800.332151300237,632.2458628841607,479.8427895981088,462.2127659574468,3445.852245862884,560.5153664302601,266.9479905437352,283.3676122931442,49590.49172576832,32236.52718676123,846.0,38.80550325834421,27.829808589555867,0.696907126641768,0.9657534246575342,0.7324675324675325,-0.947578069454958,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
92577,110838,2339.345029239766,423.0175438596491,121.7309941520468,328.8421052631579,4103.263157894737,2896.0233918128656,208.16374269005848,200.3216374269006,53.44444444444444,5813.666666666667,996.0877192982456,171.0,281.6842105263158,803.7368421052631,6467.847953216375,958.953216374269,214.3391812865497,530.7485380116959,4352.017543859649,552.0409356725146,124.15204678362574,300.7134502923977,6768.228070175439,238.98830409356725,656.4444444444445,367.0409356725146,4405.660818713451,631.2456140350877,177.1345029239766,267.5964912280702,49591.61403508772,32633.707602339186,171.0,18.09677130198921,12.034350792339,0.7468434615519,0.95,0.7916666666666666,0.0490999027332923,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
92817,111127,1805.457680250784,184.4921630094044,88.25078369905957,520.7742946708464,2781.576802507837,3666.617554858934,185.38871473354232,352.7868338557994,67.51097178683385,3811.05329153605,2323.4012539184955,184.55172413793105,344.0282131661442,3391.335423197492,4702.047021943574,1314.9780564263324,274.11598746081506,4363.532915360502,3640.1724137931033,561.987460815047,96.2257053291536,298.56112852664575,5073.846394984326,415.73040752351096,3090.17868338558,555.1692789968652,4262.2915360501565,939.0909090909092,380.5078369905956,1481.4388714733543,50199.03761755486,31819.98119122257,319.0,23.16794844484229,17.758965979269366,0.6422065199610704,0.9550898203592816,0.7705314009661836,1.395672153174816,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
94427,113049,1571.021021021021,201.74774774774767,80.13513513513513,432.9069069069069,2813.0480480480483,3350.3663663663665,155.14114114114113,232.1651651651652,66.98198198198199,4101.672672672673,1350.1561561561562,180.3153153153153,346.65165165165166,2964.5135135135133,4737.513513513513,1297.5645645645643,795.984984984985,3492.774774774775,3500.2822822822823,504.55855855855856,84.68168168168168,2032.117117117117,5151.186186186186,432.3303303303304,309.3183183183183,203.006006006006,3800.723723723724,1108.6336336336335,439.42942942942943,286.0990990990991,49894.13213213213,31689.05105105105,333.0,22.743613555064965,18.659710031861696,0.57173643833354,0.9541547277936964,0.7551020408163265,-0.6395611404624727,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
94512,113155,1799.2058823529412,205.8125,66.04779411764706,354.6985294117647,3260.238970588235,4136.176470588235,163.8860294117647,213.8125,60.606617647058826,4555.988970588235,1882.621323529412,159.68382352941177,289.1875,1359.7904411764705,5198.955882352941,1045.5367647058824,255.71691176470588,1435.0110294117646,3652.220588235294,493.0992647058824,94.84558823529412,251.39705882352945,5450.518382352941,214.45220588235293,216.91176470588235,170.9816176470588,3744.558823529412,941.7610294117648,446.125,275.0477941176471,49392.419117647056,32242.23161764706,272.0,20.64388047059224,16.841374230362305,0.5783275280447379,0.9444444444444444,0.7157894736842105,-1.0335413903748083,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
95225,114004,2150.813492063492,210.37301587301587,90.91269841269842,338.5357142857143,3694.1388888888887,2545.277777777778,189.1984126984127,197.5119047619048,51.20238095238095,4872.420634920635,1194.0396825396826,148.0198412698413,262.5238095238095,698.5595238095239,5688.575396825397,928.765873015873,186.265873015873,521.8452380952381,3937.6746031746034,538.2301587301587,107.62301587301587,167.28968253968253,5871.373015873016,223.0833333333333,1476.3055555555557,629.6269841269841,3866.3492063492063,533.7063492063492,139.56349206349208,346.97222222222223,49860.03571428572,32349.60714285714,252.0,20.97368962144513,15.394142623413517,0.6791775793688711,0.972972972972973,0.84,-1.387937108638832,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
95988,114904,1705.6404199475066,280.7375328083989,97.87139107611549,411.62204724409446,3013.257217847769,4647.664041994751,172.83464566929135,240.5826771653544,78.0262467191601,4601.167979002625,2202.0892388451443,195.8425196850393,359.7847769028872,1780.6430446194229,5293.451443569554,1144.3149606299212,475.8031496062992,1518.0524934383202,3897.217847769029,542.1601049868766,94.22572178477692,270.1496062992126,5619.761154855643,226.50918635170603,961.7900262467192,410.2178477690289,4167.522309711286,1200.4724409448818,278.83727034120733,557.5958005249344,49483.076115485565,31968.43832020997,381.0,24.370993929833897,20.254827642671536,0.5561171987363347,0.9621212121212122,0.7888198757763976,-0.9411964856026724,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
96092,115019,1545.2272727272727,185.39935064935065,115.91883116883118,379.01623376623377,2834.383116883117,2615.146103896104,149.6103896103896,221.8409090909091,66.64285714285714,3858.87987012987,1329.1103896103896,176.6590909090909,424.4935064935065,1873.0292207792209,4512.824675324675,922.1136363636364,416.4935064935065,2874.805194805195,3292.811688311688,476.01623376623377,85.80844155844156,1687.2110389610389,4863.181818181818,215.1428571428572,272.52272727272725,155.8181818181818,3402.474025974026,931.6428571428572,386.6168831168831,283.67857142857144,49970.07792207792,31764.022727272728,308.0,26.88709837257453,14.673656305594362,0.8379475099457281,0.9476923076923076,0.7604938271604939,1.570135764843951,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
96340,115323,1606.3153638814017,471.6846361185984,863.7628032345013,356.02425876010784,2927.266846361186,2270.3288409703505,156.54177897574124,219.85983827493263,61.93800539083558,4031.021563342318,798.6361185983827,171.42048517520217,292.87061994609167,1822.0296495956875,4646.455525606469,900.832884097035,178.2075471698113,1976.347708894879,3283.6091644204853,473.2021563342318,101.00808625336929,271.0700808625337,4797.2830188679245,193.6630727762804,278.0404312668464,99.92991913746631,3544.1967654986524,746.4636118598382,147.2587601078167,263.9083557951482,49464.487870619945,32608.067385444745,371.0,22.833982009051844,20.83772561377908,0.4089089276762643,0.958656330749354,0.733201581027668,-0.9183940274866812,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
96716,115761,1626.7816091954023,961.8994252873564,365.9511494252874,561.9367816091954,2794.537356321839,8840.454022988506,170.9683908045977,284.4310344827586,76.51149425287356,4129.44540229885,2731.175287356322,171.58333333333334,389.6293103448276,2672.0689655172414,4722.183908045977,1410.7068965517242,1524.8936781609195,1048.7241379310344,3559.67816091954,524.1091954022988,91.26436781609196,1062.1091954022988,5240.117816091954,233.8706896551724,261.87068965517244,171.75574712643677,3769.022988505747,1369.6810344827586,709.8591954022988,305.26724137931035,49633.583333333336,31615.64367816092,348.0,23.985763745575543,18.556230377706235,0.6336313013169272,0.9720670391061452,0.7963386727688787,0.3783008529952981,HNSCC_7,HN,1,HNSCC_7,memory CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
96908,115992,1673.7692307692307,227.74358974358967,74.14423076923077,374.2884615384616,3153.2852564102564,2341.230769230769,159.17307692307693,202.0352564102564,51.67628205128205,4248.461538461538,965.5416666666666,172.09935897435898,335.70512820512823,1222.7916666666667,4718.666666666667,896.6762820512821,227.05128205128204,601.7532051282051,3416.86217948718,490.2628205128205,87.75320512820512,284.34615384615387,5429.205128205128,216.95192307692307,1965.7916666666667,370.0224358974359,3563.9455128205127,532.7788461538462,204.9455128205128,349.18910256410254,50074.2532051282,31840.40064102564,312.0,21.535369058442587,18.464602750407305,0.5146368821513627,0.9541284403669724,0.7464114832535885,-1.4469335033808426,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
97618,116851,1413.753581661891,248.5243553008596,72.08309455587393,327.0487106017192,1787.9656160458453,3366.2636103151863,177.39541547277938,202.2664756446992,55.98280802292263,2362.934097421204,1376.4383954154728,155.21489971346705,239.9369627507164,586.9914040114613,2783.882521489971,1003.7793696275072,289.13753581661894,859.2063037249284,2097.865329512894,485.6676217765043,92.55014326647564,592.7335243553009,3013.1117478510027,201.62750716332377,648.7793696275072,230.72779369627509,2465.553008595989,727.2034383954154,297.73352435530086,287.2865329512894,49269.73638968481,32383.595988538684,349.0,25.557103504503296,17.390322907600876,0.7327948093811134,0.9561643835616438,0.7755555555555556,1.3124328901848146,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
97965,117275,1480.8650442477876,115.95575221238938,51.18141592920354,325.14823008849555,2390.8185840707965,3144.2853982300885,152.6349557522124,195.8672566371681,57.0641592920354,3305.1969026548672,1042.296460176991,213.1106194690265,349.14823008849555,1142.1261061946902,3833.088495575221,1071.4513274336284,305.1283185840708,1738.4314159292037,2794.073008849557,476.2566371681416,81.01548672566372,312.14823008849555,4197.422566371682,1608.1216814159293,273.1858407079646,97.60619469026548,3047.9092920353983,619.2013274336283,300.83849557522126,365.0530973451328,49784.20575221239,31860.65044247788,452.0,31.65057463193777,18.23635069671841,0.8173245533103467,0.9741379310344828,0.7847222222222222,1.499540981772104,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
