CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
61889,1607.1666666666667,93.97222222222224,55.125,628.0833333333334,244.5208333333333,1991.1458333333333,426.15277777777777,154.48611111111111,1113.298611111111,2271.7638888888887,330.88194444444446,127.90277777777776,1111.2847222222222,3248.784722222222,382.625,201.8958333333333,141.5,2136.215277777778,359.3541666666667,166.39583333333334,109.02777777777776,3776.368055555556,182.26388888888889,331.61805555555554,560.7847222222222,834.5972222222222,321.1458333333333,113.17361111111111,989.2986111111112,413.28472222222223,8623.819444444445,7135.611111111111,144.0,16.805700370890207,10.962783979205511,0.7579390929256504,0.9473684210526316,0.6857142857142857,0.9223857495838376,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
61931,1106.87786259542,67.08396946564885,41.2824427480916,608.0458015267176,21.091603053435115,1373.6335877862596,326.99236641221376,185.24427480916032,1106.175572519084,1624.961832061069,344.8702290076336,2591.1984732824426,1090.4656488549615,2230.389312977099,398.3587786259542,146.87786259541986,127.3053435114504,1581.854961832061,1938.206106870229,158.3053435114504,108.57251908396948,2876.1908396946565,232.10687022900763,485.6793893129771,452.3587786259542,1145.3740458015268,351.2977099236641,142.80152671755727,1067.0229007633588,422.9083969465649,9138.73282442748,6847.213740458015,131.0,14.537018872874834,11.471525229905408,0.6142326199211126,0.9424460431654677,0.7197802197802198,0.9089227077852172,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
61975,937.1793103448276,101.61379310344827,70.02758620689656,619.8137931034482,15.282758620689656,1196.0827586206897,339.0137931034483,188.20689655172413,1129.7793103448275,1392.696551724138,547.6896551724138,2141.0482758620687,1093.9862068965515,1954.1379310344828,404.77241379310345,144.59310344827583,203.69655172413792,1357.9241379310345,1383.2206896551725,167.6206896551724,105.28275862068963,2459.351724137931,181.5103448275862,156.6206896551724,457.6,896.5241379310345,368.60689655172416,106.89655172413794,1029.6344827586206,417.1448275862069,8701.924137931035,5409.889655172414,145.0,14.551963252642867,12.724468147300405,0.4851771031818864,0.9294871794871796,0.7435897435897436,-1.1338228285521674,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
61983,2415.3161764705883,127.43382352941175,58.76470588235294,646.7058823529412,558.9705882352941,2970.8382352941176,352.7867647058824,156.625,1114.014705882353,3082.5073529411766,363.90441176470586,142.11764705882354,1103.375,3817.389705882353,488.50735294117646,152.0808823529412,137.73529411764707,2211.360294117647,333.47058823529414,165.47058823529412,103.88235294117646,3359.0882352941176,170.5514705882353,154.78676470588235,1603.8308823529412,946.7647058823528,339.15441176470586,119.33823529411764,1017.9264705882352,413.4632352941176,8651.720588235294,7022.35294117647,136.0,17.094254239113987,10.719011085549452,0.778976233011069,0.8395061728395061,0.6071428571428571,0.3774836578051937,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
61987,1304.6783216783217,98.25874125874124,51.32167832167832,637.0629370629371,343.46153846153845,1751.3846153846157,341.54545454545456,155.72727272727272,1130.4125874125873,1917.6573426573427,337.13286713286715,127.5874125874126,1082.062937062937,2533.776223776224,402.013986013986,124.2937062937063,152.76923076923077,1610.874125874126,337.75524475524475,158.13986013986013,110.97902097902096,2348.1678321678323,154.64335664335664,240.30769230769232,561.2727272727273,817.1468531468531,309.54545454545456,121.52447552447552,1007.944055944056,416.4125874125874,8882.573426573426,5878.2307692307695,143.0,15.096744437072765,12.085489808771664,0.599284454779003,0.959731543624161,0.7944444444444444,0.2992428335632703,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
62000,1768.2093023255811,383.7325581395349,49.30232558139535,625.8139534883721,183.07558139534885,2106.029069767442,439.8546511627907,191.5174418604651,1291.4709302325582,2222.75,444.75,3580.703488372093,1092.343023255814,2770.453488372093,518.5,249.9651162790697,151.59883720930233,1779.1918604651162,1837.8313953488373,162.2906976744186,95.80813953488372,2716.401162790697,183.9883720930233,444.4418604651163,460.8953488372093,974.3023255813954,347.8720930232558,133.53488372093022,1064.0697674418604,420.8081395348837,9222.779069767445,6243.087209302325,172.0,19.72147183057112,11.72645453511704,0.8040191395169615,0.8958333333333334,0.7350427350427351,-1.3042946393399646,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
62394,1921.0137931034485,75.43448275862069,56.46206896551724,664.0413793103448,915.3448275862067,2931.972413793103,385.5310344827586,154.57241379310344,1115.896551724138,3029.9310344827586,461.70344827586206,126.65517241379312,1094.2551724137932,3326.579310344828,316.3724137931035,149.7655172413793,186.05517241379312,1789.1103448275862,291.2551724137931,165.0758620689655,122.2896551724138,2457.6068965517243,148.53793103448277,131.31034482758622,612.4344827586207,1017.7931034482758,346.24827586206897,181.75172413793103,1014.1379310344828,419.5517241379311,8906.524137931034,6606.724137931034,145.0,15.952306316351956,11.730027901947992,0.6777215680500319,0.9539473684210528,0.8055555555555556,-1.566043370681685,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
62450,965.9115044247789,92.31858407079646,57.91150442477876,628.6194690265487,285.0619469026549,1426.858407079646,305.4513274336283,152.06194690265488,1111.0619469026549,1629.8053097345132,293.56637168141594,130.02654867256638,1086.3008849557525,2427.6106194690265,286.4424778761062,120.98230088495576,120.93805309734512,1726.132743362832,341.86725663716817,159.8849557522124,105.03539823008848,2706.4690265486724,164.2212389380531,156.79646017699116,511.6194690265487,767.4778761061947,293.8495575221239,99.858407079646,999.424778761062,419.46902654867256,8777.690265486726,5964.699115044248,113.0,12.209009384609802,11.774840964032364,0.2643066809857051,0.9576271186440678,0.7847222222222222,-0.8425606040649215,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
62548,2792.8315217391305,81.97826086956522,54.375,620.5108695652174,22.68478260869565,3217.010869565217,338.7228260869565,217.7826086956522,1122.3967391304348,3359.9945652173915,343.19565217391306,3089.9021739130435,1100.4130434782608,3811.0434782608695,347.25,154.7663043478261,180.4891304347826,2169.918478260869,1672.8315217391305,164.55978260869566,126.27717391304348,3301.342391304348,238.6467391304348,284.92934782608694,456.4130434782609,1007.6847826086956,336.92391304347825,132.8586956521739,1069.1467391304348,416.10869565217394,8973.967391304348,6902.092391304348,184.0,19.34256249513936,13.41214365724909,0.7205523326008759,0.847926267281106,0.6052631578947368,-0.419818662991228,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
62724,1342.8592592592593,93.8,54.22222222222222,631.8148148148148,378.4148148148148,1755.8296296296296,329.7407407407408,149.38518518518518,1123.911111111111,2026.3851851851853,342.47407407407405,137.77777777777777,1073.3851851851853,2983.6296296296296,311.31851851851854,121.2,157.62962962962962,1993.022222222222,322.8074074074074,162.97037037037038,109.9037037037037,3280.837037037037,175.1851851851852,131.9777777777778,465.6518518518519,818.925925925926,308.25925925925924,109.0962962962963,1000.8592592592591,413.162962962963,9067.592592592591,6418.407407407408,135.0,16.374356419665457,10.515182660430922,0.7665590730576612,0.944055944055944,0.7670454545454546,-1.3537148270179498,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
63056,1204.5722891566263,110.39759036144578,70.10843373493977,652.7710843373494,677.8975903614457,1166.8192771084337,651.1867469879518,155.25903614457832,1130.1626506024097,1150.7710843373493,493.921686746988,136.63253012048193,1080.9156626506024,1686.7831325301204,430.30120481927713,142.49397590361446,169.06626506024097,1242.7409638554218,283.8072289156627,156.18072289156626,108.44578313253012,2291.9578313253014,150.60843373493975,155.13253012048193,920.9819277108434,863.0722891566265,306.7530120481928,107.40963855421688,1032.367469879518,419.0,8438.114457831325,5227.048192771084,166.0,15.971411457430555,13.30973980042118,0.5527490640188558,0.9595375722543352,0.7377777777777778,-0.7440515153452557,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
63062,3637.013297872341,91.46010638297872,61.11968085106383,649.1941489361702,612.2127659574468,4703.547872340426,401.156914893617,178.48936170212767,1130.593085106383,4587.80585106383,473.1968085106383,127.83244680851064,1093.2553191489362,5432.566489361702,464.57978723404256,141.3244680851064,127.35106382978724,2815.148936170213,375.9468085106383,175.5505319148936,131.125,3817.135638297872,192.70744680851064,109.11968085106383,1468.8617021276596,681.1196808510638,280.8031914893617,95.11968085106383,988.0851063829788,413.2765957446808,8169.54255319149,6899.981382978724,376.0,34.00013027141698,14.193166854067767,0.9087024278392462,0.9494949494949496,0.6527777777777778,-0.3563041161548885,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
63097,3446.353333333333,162.93333333333334,53.086666666666666,646.5533333333333,689.9133333333333,3690.173333333333,2875.1,160.62,1129.7266666666667,3360.2,710.14,294.87333333333333,1093.3466666666666,3627.98,634.82,1017.64,230.83333333333337,1984.7,421.7266666666667,160.46,119.34,2891.5466666666666,166.3,373.26,467.00666666666666,1178.38,359.25333333333333,148.38666666666666,1086.98,422.74,9245.34,6434.7,150.0,18.76408165334295,10.422074635439849,0.8315654045353466,0.9375,0.6696428571428571,-0.6533472605467674,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
63102,1580.48,124.50666666666666,67.4,657.7933333333333,819.08,1763.74,355.52666666666664,155.92666666666668,1113.9266666666667,1596.3066666666666,314.6933333333333,128.6,1082.28,2160.32,405.03333333333336,131.18666666666667,242.00666666666663,1441.2066666666667,359.37333333333333,158.08,103.05333333333331,2413.38,156.63333333333333,183.1,465.56,818.9466666666667,312.70666666666665,108.36666666666666,1019.66,415.9933333333333,8738.533333333333,5921.893333333333,150.0,17.000743387904702,11.766686111067653,0.7217750276725394,0.925925925925926,0.78125,-0.0972880806055242,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
63189,1149.1848341232228,167.44075829383883,63.02369668246445,631.3080568720379,286.5876777251185,1280.1990521327014,4002.834123222749,166.66824644549763,1116.3554502369668,1292.0663507109005,904.4123222748816,1647.132701421801,1093.952606635071,1844.2417061611368,528.9289099526067,317.0805687203791,142.65876777251185,1332.3886255924172,1354.2417061611377,153.9004739336493,85.25118483412322,2467.350710900474,161.17535545023696,525.127962085308,455.9431279620853,1049.3222748815165,343.6018957345972,130.76303317535545,1059.9810426540284,419.33649289099526,9066.109004739335,5384.924170616114,211.0,23.852016397681226,11.336020502965429,0.8798428844882876,0.9461883408071748,0.6205882352941177,0.9659239433244023,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
63214,917.5733333333334,103.68,49.72,631.5333333333333,148.42666666666668,1249.6,573.6666666666666,154.53333333333333,1127.9066666666668,1439.0,378.48,131.77333333333334,1089.8533333333332,2159.133333333333,300.08,133.88,1119.0,1564.68,345.28,157.94666666666666,104.65333333333334,2635.1866666666665,172.42666666666668,165.3733333333333,458.82666666666665,759.0533333333333,303.14666666666665,106.36,995.3066666666666,416.4533333333333,8772.133333333333,5893.013333333333,75.0,10.1279757836735,9.475062935750572,0.3532373775916274,0.9146341463414634,0.6818181818181818,0.6476525673358378,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
63233,3836.4575471698113,78.12264150943396,46.95283018867924,613.627358490566,34.95754716981132,4659.542452830188,337.7877358490566,221.16981132075472,1131.9009433962265,4816.103773584906,349.24528301886795,1837.061320754717,1111.504716981132,5036.193396226415,347.6745283018868,171.7924528301887,310.8820754716981,2586.25,1386.9009433962265,165.35849056603774,138.60849056603774,3314.433962264151,410.0,296.75,458.2169811320755,1036.1367924528302,342.0943396226415,152.87264150943398,1078.25,419.1792452830189,8987.433962264151,6875.316037735849,212.0,25.05797180066149,12.414842291234065,0.8686394141429639,0.8313725490196079,0.5653333333333334,0.0590659143783508,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
63328,2195.8360655737706,100.47540983606558,43.04371584699454,635.4808743169399,378.8469945355191,2555.207650273224,855.6612021857924,157.75956284153006,1150.51912568306,2385.153005464481,597.6174863387978,146.5136612021858,1082.639344262295,2927.338797814208,616.1693989071039,1380.4918032786886,126.3879781420765,1786.8415300546449,338.5683060109289,158.92896174863387,105.66666666666669,2406.136612021858,154.0601092896175,124.98360655737704,475.7377049180328,869.7431693989071,309.896174863388,121.7103825136612,1043.311475409836,418.7213114754098,9006.420765027322,6062.737704918033,183.0,22.30634155182281,11.32537627122529,0.8615221280295733,0.8356164383561644,0.5865384615384616,-0.181469407168318,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
63399,3353.480603448276,243.5646551724137,109.2456896551724,685.9655172413793,1463.4202586206898,4326.775862068966,445.4224137931034,168.88577586206895,1118.5150862068965,4119.27801724138,378.6099137931034,121.59698275862068,1088.3405172413793,5143.441810344828,386.70043103448273,136.38577586206895,218.86206896551724,2748.665948275862,318.7435344827586,168.02155172413794,152.4655172413793,3346.209051724138,174.66379310344828,91.14439655172414,1041.8125,709.4547413793103,283.4008620689655,132.7823275862069,990.5969827586208,414.3383620689655,7900.211206896552,6917.788793103448,464.0,31.53421665593001,18.970763045462053,0.7988027909300857,0.9411764705882352,0.7877758913412564,-0.0893450095479211,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
63400,1518.4655172413793,62.87068965517241,53.13793103448276,615.8189655172414,16.21551724137931,1923.7241379310344,303.01724137931035,178.85344827586206,1122.7758620689656,2264.810344827586,363.1551724137931,4170.301724137931,1100.3103448275865,2883.672413793104,383.1896551724138,143.61206896551724,164.56896551724137,1837.1896551724133,1712.8706896551723,159.95689655172413,132.7844827586207,3050.155172413793,400.9396551724138,398.7413793103448,457.19827586206895,977.9396551724138,326.1896551724138,123.06896551724138,1049.9913793103449,420.5431034482759,8983.362068965518,6920.112068965517,116.0,12.703704195420658,11.66368652807168,0.3962730151437548,0.9586776859504132,0.7435897435897436,0.9438326985244512,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
63401,1732.607476635514,131.15887850467288,56.925233644859816,624.4579439252336,251.6728971962617,2369.532710280374,518.6822429906542,155.99065420560748,1112.5607476635514,2720.598130841121,452.4485981308411,135.3551401869159,1099.056074766355,3682.803738317757,414.8504672897196,347.8317757009346,157.45794392523365,2347.457943925234,335.7196261682243,167.6168224299065,117.94392523364486,3870.0560747663553,173.99065420560748,153.17757009345794,1693.943925233645,1048.8878504672898,344.74766355140184,187.5981308411215,1076.3831775700935,421.9252336448598,8693.41121495327,7167.158878504673,107.0,13.828688613171623,10.400125108116782,0.6590846194495839,0.8770491803278688,0.6858974358974359,0.5145854164569577,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
63410,2907.019169329073,84.43769968051119,49.13099041533546,618.702875399361,55.51437699680511,3723.9488817891374,431.6709265175719,189.56869009584665,1122.3929712460065,4061.718849840256,386.7316293929712,2086.1214057507987,1096.8594249201278,4869.961661341853,383.3738019169329,198.10862619808307,206.18210862619807,2782.894568690096,1119.9520766773162,167.0415335463259,112.8594249201278,4338.97124600639,236.5559105431309,242.61341853035145,462.2683706070288,1064.4217252396163,360.9392971246006,177.68690095846645,1092.85303514377,420.64536741214056,8560.348242811502,7590.198083067093,313.0,27.8413208531992,14.521286916307329,0.8532065359834126,0.963076923076923,0.6466942148760331,0.8041243094252604,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
63493,1442.190476190476,67.0,35.23809523809524,619.4761904761905,146.4920634920635,1848.3492063492065,419.9047619047619,147.96825396825398,1119.7936507936508,2053.31746031746,276.22222222222223,129.57142857142858,1109.8253968253969,2718.5396825396824,292.8412698412698,274.015873015873,780.4603174603175,1705.095238095238,290.1904761904762,161.28571428571428,110.31746031746032,2664.0,159.6984126984127,117.76190476190476,521.1746031746031,1044.5238095238096,357.85714285714283,153.88888888888889,1070.7777777777778,422.95238095238096,8679.746031746032,7190.714285714285,63.0,9.722237555922977,8.32077007061729,0.5172252890598439,0.9545454545454546,0.7777777777777778,0.5513641921999722,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
